6th Open,Dubai UAE,2004.04.28,9,"Megaranto,S","Negi,P",,,B43,"[['e4', 'c5'], ['Nf3', 'e6'], ['d4', 'cxd4'], ['Nxd4', 'a6'], ['Bd3', 'Qc7'], ['O-O', 'Nf6'], ['Nc3', 'b5'], ['a3', 'Bb7\n'], ['Bg5', 'Be7'], ['Qe2', 'd6'], ['Kh1', 'O-O'], ['f4', 'h6'], ['e5', 'dxe5'], ['fxe5', 'Nh7'], ['Bf4', 'Nd7\n'], ['Qg4', 'Kh8'], ['Ne4', 'Qb6'], ['c3', 'Nc5'], ['Nxc5', 'Bxc5'], ['Be3', 'Rad8'], ['Rf2', 'Qc7'], ['Raf1', 'Bd5\n'], ['Qh5', 'Bxd4'], ['cxd4', 'Qc6'], ['Bxh7', 'Kxh7'], ['Rxf7', 'Bxg2+'], ['Kg1', 'Rxf7'], ['Rxf7', 'Kg8\n'], ['Qg6', '']]",1-0
Proclient Cup,Olomouc CZE,2004.07.04,1,"Kennaugh,C","Negi,P",,,B50,"[['e4', 'c5'], ['Nf3', 'e6'], ['b3', 'd6'], ['Bb2', 'Nf6'], ['e5', 'dxe5'], ['Nxe5', 'Nbd7'], ['Bb5', 'a6'], ['Bxd7+', 'Nxd7\n'], ['Qh5', 'Nxe5'], ['Bxe5', 'Qd5'], ['Nc3', 'Qxg2'], ['O-O-O', 'Qg6'], ['Qe2', 'f6'], ['Bg3', 'Be7'], ['Na4', 'Bd8\n'], ['Nxc5', 'O-O'], ['Bd6', 'Re8'], ['Rhg1', 'Qf5'], ['f4', 'b6'], ['Rxg7+', 'Kxg7'], ['Qg2+', 'Kh8'], ['Qxa8', 'e5\n'], ['Qc6', 'Rg8'], ['Nd3', 'Bd7'], ['Qc3', 'e4'], ['Ne5', 'Be6'], ['Nc6', 'Qg6'], ['Be7', 'Bxe7'], ['Nxe7', 'Qf7\n'], ['Nxg8', 'Kxg8'], ['Rg1+', 'Kf8'], ['Qd4', '']]",1-0
Proclient Cup,Olomouc CZE,2004.07.05,2,"Sachdev,T","Negi,P",,,A84,"[['d4', 'd5'], ['c4', 'e6'], ['Nc3', 'c6'], ['e3', 'Bd6'], ['Bd3', 'f5'], ['Nge2', 'Nf6'], ['f3', 'O-O'], ['Qc2', 'a6'], ['O-O', 'b6\n'], ['Bd2', 'Bb7'], ['e4', 'fxe4'], ['fxe4', 'e5'], ['exd5', 'exd4'], ['Nxd4', 'Bc5'], ['Ne2', 'cxd5'], ['b4', 'Bxd4+\n'], ['Nxd4', 'Qc8'], ['Nf5', 'Qd8'], ['Rae1', 'Kh8'], ['c5', 'bxc5'], ['bxc5', 'Nc6'], ['Nd6', 'Qc7'], ['Re3', 'Ng4\n'], ['Rxf8+', 'Rxf8'], ['Rh3', 'h6'], ['Bxh6', 'Nxh6'], ['Qb2', 'Ne5'], ['Rxh6+', 'Kg8'], ['Bh7+', 'Kh8\n'], ['Bf5+', 'Kg8'], ['Be6+', 'Nf7'], ['Rg6', 'Qxc5+'], ['Kh1', 'd4'], ['Nxb7', 'Qe5'], ['Qf2', 'Qe4'], ['Bxf7+', 'Rxf7\n'], ['Qxf7+', 'Kxf7'], ['Nd6+', 'Kxg6'], ['Nxe4', '']]",1-0
Proclient Cup,Olomouc CZE,2004.07.06,3,"Negi,P","Mankeyev,Raua",,,B77,"[['e4', 'c5'], ['Nf3', 'd6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'g6'], ['Be3', 'Bg7'], ['f3', 'Nc6'], ['Qd2', 'O-O\n'], ['Bc4', 'Nd7'], ['h4', 'Nb6'], ['Bb3', 'Na5'], ['Qd3', 'Nxb3'], ['Nxb3', 'Be6'], ['O-O-O', 'a5'], ['Nd4', 'Bc4\n'], ['Qd2', 'Ba6'], ['Qe1', 'Nc4'], ['Bf2', 'b5'], ['h5', 'e6'], ['hxg6', 'hxg6'], ['f4', 'b4'], ['Nce2', 'Qd7\n'], ['b3', 'Na3'], ['Be3', 'Rfc8'], ['Rd2', 'Qc7'], ['f5', 'Bxe2'], ['Rxe2', 'Qc3'], ['Qxc3', 'Rxc3'], ['Bf2', 'gxf5\n'], ['exf5', 'e5'], ['Nf3', 'e4'], ['Ne1', 'd5'], ['g4', 'Be5'], ['Bh4', 'a4'], ['bxa4', 'Nc4'], ['g5', 'Rxa4\n'], ['Rg2', 'Rxa2']]",0-1
Proclient Cup,Olomouc CZE,2004.07.06,4,"Gavrilov,Al1","Negi,P",,,A84,"[['d4', 'd5'], ['c4', 'e6'], ['Nf3', 'c6'], ['Qc2', 'f5'], ['Bf4', 'Nf6'], ['e3', 'Bd6'], ['Nc3', 'O-O'], ['Bd3', 'Bxf4\n'], ['exf4', 'dxc4'], ['Bxc4', 'Nd5'], ['g3', 'Nd7'], ['O-O', 'N7f6'], ['Rfe1', 'Qd6'], ['a3', 'a5'], ['Ba2', 'Bd7\n'], ['Na4', 'Rae8'], ['Ne5', 'b6'], ['Rac1', 'Rc8'], ['Re2', 'Rfe8'], ['Rce1', 'g6'], ['Qb3', 'Rb8'], ['Qf3', 'Kg7\n'], ['Nc3', 'Rbd8'], ['Rc2', 'Rc8'], ['Rec1', 'Rc7'], ['Nc4', 'Qe7'], ['Qe2', 'Bc8'], ['Qe5', 'Kg8'], ['Nxd5', 'exd5\n'], ['Qxe7', 'Rcxe7'], ['Ne5', 'Bb7'], ['Kg2', 'Rc7'], ['Nxc6', 'Re4'], ['f3', 'Re3'], ['Ne5', 'Re2+'], ['Rxe2', 'Rxc1\n'], ['Bb3', 'b5'], ['Nd3', 'Rc7'], ['Nc5', 'Bc6'], ['g4', 'fxg4'], ['fxg4', 'Nxg4'], ['Re6', 'Kg7'], ['Rd6', 'Rc8\n'], ['Ne6+', 'Kh6'], ['Rd8', 'Rxd8'], ['Nxd8', 'Bd7'], ['Kg3', 'Ne3'], ['Kf3', 'Nf5'], ['Bxd5', 'Nxd4+'], ['Ke4', 'Nf5\n'], ['Nb7', 'a4'], ['Nc5', 'Be8'], ['Ke5', 'Kh5'], ['Ne4', 'Kh4'], ['Nf6', 'Ng7'], ['Nxe8', 'Nxe8'], ['Bc6', 'Ng7\n'], ['Bxb5', 'Kh3'], ['Bxa4', 'Kxh2'], ['Bc6', 'Nf5'], ['a4', 'Ne7'], ['Be4', 'Kg3'], ['b4', 'h5'], ['b5', 'h4\n'], ['a5', '']]",1-0
Proclient Cup,Olomouc CZE,2004.07.07,5,"Negi,P","Biolek,R1",,,C55,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bc4', 'Nf6'], ['d3', 'Be7'], ['c3', 'O-O'], ['Bb3', 'd6'], ['O-O', 'Na5'], ['Bc2', 'c5\n'], ['a3', 'Nc6'], ['b4', 'Qc7'], ['Bb2', 'Bg4'], ['Nbd2', 'a5'], ['b5', 'Nd8'], ['h3', 'Bh5'], ['Nc4', 'b6'], ['Ne3', 'Qd7\n'], ['a4', 'Ne6'], ['g4', 'Bg6'], ['Nh4', 'Nf4'], ['Qf3', 'h5'], ['Nhg2', 'Ne6'], ['Nf5', 'hxg4'], ['hxg4', 'Ng5\n'], ['Qg3', 'Bxf5'], ['gxf5', 'Nh5'], ['Qe3', 'Nf4'], ['d4', 'Ngh3+'], ['Kh1', 'Bg5'], ['Nxf4', 'Nxf4'], ['Qg3', 'Bh6\n'], ['Qh4', 'cxd4'], ['cxd4', 'Rac8'], ['Bb3', 'Nd3'], ['Rg1', 'Kh7'], ['Bc1', 'Rxc1'], ['Raxc1', 'Nxc1\n'], ['Rxc1', 'Rc8'], ['Rg1', 'Rc3'], ['Bd5', 'exd4'], ['Qh5', 'Rc7']]",1/2-1/2
Proclient Cup,Olomouc CZE,2004.07.08,6,"Kraemer,Mar","Negi,P",,,B43,"[['e4', 'c5'], ['Nf3', 'e6'], ['d4', 'cxd4'], ['Nxd4', 'a6'], ['Nc3', 'Qc7'], ['Bd3', 'Nf6'], ['O-O', 'b5'], ['Qe2', 'd6\n'], ['Bd2', 'Bb7'], ['a4', 'b4'], ['Na2', 'd5'], ['e5', 'Ne4'], ['Bxb4', 'Bxb4'], ['Nxb4', 'Qxe5'], ['c3', 'Qf6\n'], ['Bxe4', 'dxe4'], ['Nb3', 'Qg5'], ['Nd2', 'a5'], ['Nc2', 'Qg6'], ['Qb5+', 'Bc6'], ['Qc5', 'Bd5'], ['Ne3', 'Nd7\n'], ['Qb5', 'Rb8'], ['Qxa5', 'Ba8'], ['Qc7', 'Rd8'], ['Ndc4', 'f5'], ['Rad1', 'Qg5'], ['Rd6', 'f4'], ['Rxe6+', 'Kf7\n'], ['Re5', 'Qg6'], ['Rxe4', 'Rhe8'], ['Nd6+', 'Kf8'], ['Rxe8+', 'Rxe8'], ['Nxe8', 'fxe3'], ['fxe3+', 'Nf6\n'], ['Qc5+', 'Kxe8'], ['Qc8+', 'Ke7'], ['Qxa8', 'Qd3'], ['Qa7+', 'Kf8'], ['Qd4', 'Qc2'], ['a5', '']]",1-0
Proclient Cup,Olomouc CZE,2004.07.08,7,"Negi,P","Savage,B",,,B33,"[['e4', 'c5'], ['Nf3', 'Nc6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'e5'], ['Ndb5', 'd6'], ['Bg5', 'a6'], ['Na3', 'b5\n'], ['Bxf6', 'gxf6'], ['Nd5', 'Bg7'], ['c3', 'f5'], ['exf5', 'Bxf5'], ['Nc2', 'O-O'], ['Nce3', 'Bg6'], ['h4', 'Be4\n'], ['Bd3', 'Bxd5'], ['Nxd5', 'f5'], ['Qh5', 'e4'], ['Bc2', 'Kh8'], ['O-O-O', 'b4'], ['g4', 'bxc3'], ['gxf5', 'cxb2+\n'], ['Kb1', 'Nd4'], ['f6', 'Bxf6'], ['Bxe4', 'Ra7'], ['Rhg1', 'Nb5'], ['Rd3', 'Bd4'], ['a4', 'Bxf2'], ['Rf1', 'Nd4\n'], ['Rd2', 'Qc8'], ['Qh6', 'Rg7'], ['Nf4', 'Nf5'], ['Qe6', 'Ng3'], ['Rdxf2', 'Qxe6'], ['Nxe6', 'Rxf2'], ['Rxf2', 'Nxe4\n'], ['Rf4', 'Rg1+'], ['Kxb2', 'Nd2'], ['Kc2', 'h6'], ['Kxd2', 'Rg3'], ['Nc7', 'a5'], ['Ne8', 'Rg6'], ['Kd3', 'Re6\n'], ['Re4', 'Rg6'], ['Kc4', 'h5'], ['Kb5', 'Rg4'], ['Rxg4', 'hxg4'], ['Nxd6', 'g3'], ['Nf7+', 'Kg7'], ['Ng5', 'Kg6\n'], ['Kc4', 'Kh5'], ['Nf3', 'Kg4'], ['Ng1', 'Kxh4'], ['Kd4', 'Kg4'], ['Ke4', 'g2'], ['Ne2', 'Kg5'], ['Ke5', 'Kg4\n'], ['Ke4', 'Kg5'], ['Kf3', 'Kf5'], ['Kxg2', 'Ke4'], ['Kf2', 'Kd3'], ['Ke1', 'Kc2'], ['Nd4+', 'Kc3'], ['Nc6', 'Kb3']]",1/2-1/2
Proclient Cup,Olomouc CZE,2004.07.09,8,"Chytilek,R","Negi,P",,,E17,"[['d4', 'Nf6'], ['c4', 'e6'], ['Nf3', 'b6'], ['g3', 'Bb7'], ['Bg2', 'Be7'], ['O-O', 'O-O'], ['Re1', 'd5'], ['cxd5', 'exd5\n'], ['Nc3', 'c5'], ['Bf4', 'Ne4'], ['Qc2', 'Na6'], ['Red1', 'Rc8'], ['Nxe4', 'dxe4'], ['dxc5', 'Qe8'], ['Nd4', 'Nxc5\n'], ['Qd2', 'Rd8'], ['Qe3', 'Qd7'], ['Rd2', 'Bf6'], ['Rad1', 'Qg4'], ['h3', 'Qg6'], ['b4', 'Nd3'], ['Nb5', 'Nxf4\n'], ['gxf4', 'Rxd2'], ['Rxd2', '']]",1-0
Proclient Cup,Olomouc CZE,2004.07.10,9,"Negi,P","Salai,L",,,B33,"[['e4', 'c5'], ['Nf3', 'Nc6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'e5'], ['Ndb5', 'd6'], ['Bg5', 'a6'], ['Na3', 'b5\n'], ['Bxf6', 'gxf6'], ['Nd5', 'Bg7'], ['c3', 'f5'], ['exf5', 'Bxf5'], ['Nc2', 'O-O'], ['Nce3', 'Be6'], ['Bd3', 'f5\n'], ['O-O', 'Kh8'], ['Qh5', 'e4'], ['Bc2', 'Ne7'], ['Nf4', 'Bf7'], ['Qh3', 'Be5'], ['g3', 'Bxf4'], ['gxf4', 'd5\n'], ['Kh1', 'Qd6'], ['Qh4', 'b4'], ['Qg5', 'bxc3'], ['bxc3', 'Qe6'], ['Bb3', 'Rg8'], ['Qh4', 'Rg6'], ['c4', 'd4\n'], ['Nd5', 'Nxd5'], ['cxd5', 'Qd6'], ['Rg1', 'Rag8'], ['h3', 'Bxd5'], ['Bxd5', 'Qxd5'], ['Kh2', 'Qd6'], ['Rg3', 'Rxg3\n'], ['fxg3', 'd3'], ['Qh5', 'Qd4'], ['Rg1', 'd2'], ['Qe2', 'Rd8'], ['Rd1', 'Rd6'], ['Kg2', 'e3'], ['g4', 'Qxf4\n'], ['Qf3', 'Qxf3+'], ['Kxf3', 'f4'], ['Ke2', 'Rc6']]",0-1
Proclient Cup,Olomouc CZE,2004.07.11,10,"Kanovsky,D","Negi,P",,,B96,"[['e4', 'c5'], ['Nf3', 'd6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'a6'], ['Bg5', 'e6'], ['f4', 'Nbd7'], ['Qf3', 'Qc7\n'], ['O-O-O', 'b5'], ['Bd3', 'Bb7'], ['Rhe1', 'Qb6'], ['Bxf6', 'Nxf6'], ['a3', 'Be7'], ['Qh3', 'Nd7'], ['Nb3', 'Bf6\n'], ['e5', 'dxe5'], ['f5', 'g6'], ['fxe6', 'Qxe6'], ['Qxe6+', 'fxe6'], ['Be4', 'Bxe4'], ['Nxe4', 'Be7'], ['Re3', 'Nb6\n'], ['Nbc5', 'Nd5'], ['Re2', 'Bxc5'], ['Nxc5', 'Ke7'], ['g3', 'Rhf8'], ['Rde1', 'Kd6'], ['Nd3', 'Rf6'], ['Nxe5', 'h5\n'], ['c3', 'Rc8'], ['Kc2', 'Rcf8'], ['Nd3', 'Rc8'], ['a4', 'Nb6'], ['axb5', 'axb5'], ['Rd1', 'Kc6'], ['Re5', 'Nc4\n'], ['Re2', 'Rd8'], ['Nb4+', 'Kc7'], ['Rxd8', 'Kxd8'], ['Nc6+', 'Kd7'], ['Nd4', 'b4'], ['Kb3', 'Nb6'], ['Kxb4', 'Nd5+\n'], ['Kc5', 'Nc7'], ['b4', 'Rf8'], ['b5', 'Rc8'], ['Nc6', 'Nd5'], ['c4', 'Nc3'], ['Rd2+', 'Ke8'], ['Kb6', 'Kf7\n'], ['Kb7', 'Rh8'], ['Kc7', 'Kf6'], ['b6', 'Ne4'], ['Rd8', 'Rh7+'], ['Rd7', 'Rxd7+'], ['Kxd7', 'e5'], ['b7', 'Nc5+\n'], ['Kc8', 'Nxb7'], ['Kxb7', 'e4'], ['c5', 'e3'], ['Nd4', '']]",1-0
Proclient Cup,Olomouc CZE,2004.07.12,11,"Negi,P","Tupy,M",,,B78,"[['e4', 'c5'], ['Nf3', 'd6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'g6'], ['Be3', 'Bg7'], ['f3', 'O-O'], ['Qd2', 'Nc6\n'], ['Bc4', 'Bd7'], ['O-O-O', 'Rc8'], ['Bb3', 'Ne5'], ['Kb1', 'Nc4'], ['Bxc4', 'Rxc4'], ['g4', 'b5'], ['b3', 'Rc7\n'], ['Ncxb5', 'Rb7'], ['c4', 'Qb8'], ['Bh6', 'Bxh6'], ['Qxh6', 'd5'], ['exd5', 'Nxd5'], ['cxd5', 'Bxb5'], ['h4', 'Qe5\n'], ['h5', 'g5'], ['Rhe1', 'Bd3+'], ['Nc2', 'Qxd5'], ['Rxd3', 'Qxd3'], ['Qxg5+', 'Kh8'], ['Rxe7', 'Rxe7\n'], ['Qf6+', 'Kg8'], ['Qg5+', 'Kh8']]",1/2-1/2
MTO,Biel SUI,2004.07.19,1,"Negi,P","Avrukh,B",,,B88,"[['e4', 'c5'], ['Nf3', 'Nc6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'd6'], ['Bc4', 'e6'], ['Be3', 'Be7'], ['Bb3', 'O-O\n'], ['O-O', 'Bd7'], ['a4', 'Na5'], ['Ba2', 'a6'], ['h3', 'Rc8'], ['Qd3', 'Qc7'], ['Rad1', 'Nc4'], ['Bc1', 'Qc5\n'], ['Kh1', 'b5'], ['axb5', 'axb5'], ['f4', 'b4'], ['Nce2', 'Bd8'], ['Ng3', 'Bb6'], ['c3', 'bxc3'], ['Qxc3', 'Rfd8\n'], ['Qxc4', 'Qxc4'], ['Bxc4', 'Rxc4'], ['Be3', 'Rb8'], ['Rd3', 'h5'], ['h4', 'g6'], ['Rb3', 'Ba4'], ['Rd3', 'Rb4\n'], ['Ra1', 'Nd7'], ['b3', 'Nc5'], ['Rc3', 'Nxb3'], ['Nxb3', 'Bxe3'], ['Rxe3', 'Bxb3'], ['Ne2', 'Bc4'], ['Nd4', 'Rb1+\n'], ['Re1', 'Rxa1'], ['Rxa1', 'Bd3'], ['e5', 'dxe5'], ['fxe5', 'Rb4'], ['Nf3', 'Be2'], ['Kh2', 'Bxf3'], ['gxf3', 'Rxh4+\n'], ['Kg3', 'g5'], ['Ra5', 'Rd4'], ['Ra1', 'Kg7']]",0-1
MTO,Biel SUI,2004.07.28,9,"Negi,P","Thorfinnsson,Br",,,B87,"[['e4', 'c5'], ['Nf3', 'd6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'a6'], ['Bc4', 'e6'], ['Bb3', 'b5'], ['O-O', 'Be7\n'], ['Qf3', 'Qc7'], ['Qg3', 'Nc6'], ['Nxc6', 'Qxc6'], ['Re1', 'Bb7'], ['a3', 'Rd8'], ['f3', 'O-O'], ['Bh6', 'Ne8\n'], ['Rad1', 'Kh8'], ['Bg5', 'Bf6'], ['Bxf6', 'Nxf6'], ['Rd2', 'Rd7'], ['Red1', 'Rfd8'], ['Kh1', 'Qc5'], ['Qh4', 'h6\n'], ['Ne2', 'a5'], ['c3', 'b4'], ['cxb4', 'axb4'], ['a4', 'Qe5'], ['Qg3', 'Qc5'], ['Rc2', 'Qe5'], ['Nd4', 'Nh5\n'], ['Qe1', 'd5'], ['exd5', 'Qxe1+'], ['Rxe1', 'Bxd5'], ['Bxd5', 'Rxd5'], ['Nc6', 'b3'], ['Rcc1', 'Ra8'], ['a5', 'Rd2\n'], ['Ra1', 'Rxb2'], ['a6', 'Rd2'], ['a7', 'b2'], ['Ra6', 'Rc2'], ['Rg1', 'Rc1'], ['Rb6', 'Kh7'], ['Nd4', 'Rxa7\n'], ['Rxb2', 'Raa1'], ['Ne2', 'Re1'], ['g3', 'Nf6'], ['Kg2', 'Rxg1+'], ['Nxg1', 'Nd5'], ['Kf2', 'Kg6'], ['Ne2', 'Kf6\n'], ['Rd2', 'g5'], ['Rb2', 'h5'], ['h3', 'Ra3'], ['Rd2', 'Nb4'], ['Rd4', 'Nc6'], ['Rc4', 'Rxf3+']]",0-1
MTO,Biel SUI,2004.07.29,10,"Konguvel,P","Negi,P",,,B42,"[['e4', 'c5'], ['Nf3', 'e6'], ['d4', 'cxd4'], ['Nxd4', 'a6'], ['Bd3', 'Qc7'], ['O-O', 'Nf6'], ['Qe2', 'd6'], ['c4', 'g6\n'], ['Nc3', 'Bg7'], ['Nf3', 'Nc6'], ['Rd1', 'O-O'], ['h3', 'Nd7'], ['Be3', 'b6'], ['Rac1', 'Bb7'], ['b3', 'Nce5\n'], ['Bb1', 'Nxf3+'], ['Qxf3', 'f5'], ['Qg3', 'Ne5'], ['f4', 'Nd7'], ['Qf2', 'Nc5'], ['exf5', 'gxf5'], ['b4', 'Ne4\n'], ['Nxe4', 'fxe4'], ['Bxb6', 'Qc6'], ['Re1', 'e5'], ['Bxe4', 'Qd7'], ['Bxb7', 'Qxb7'], ['f5', 'Rab8'], ['c5', 'd5\n'], ['g4', 'h6'], ['a4', 'Qc6'], ['Qa2', 'Kh8'], ['b5', 'axb5'], ['a5', 'Rf7'], ['a6', 'Rd7'], ['a7', 'Ra8'], ['Rcd1', 'e4\n'], ['Qb3', 'Bf8'], ['Kg2', 'Kh7'], ['Qe3', 'Bg7'], ['Qf4', 'b4'], ['f6', 'Qxf6'], ['Qxf6', 'Bxf6'], ['Rxe4', 'Rdxa7\n'], ['Rxd5', 'Ra2+'], ['Kf3', 'R8a3+'], ['Re3', 'Rxe3+'], ['Kxe3', 'b3'], ['c6', 'Rc2'], ['c7', 'b2'], ['Rb5', 'Kg6\n'], ['Ke4', 'Kf7'], ['Bd4', 'Rc4'], ['c8=Q', 'Rxc8'], ['Bxf6', 'Kxf6'], ['Rxb2', 'Rc4+'], ['Kd5', 'Rc3'], ['h4', 'Rh3\n'], ['Rb6+', 'Kg7'], ['h5', 'Rg3'], ['Rg6+', 'Kh7'], ['Ke5', 'Rg1'], ['Kf6', 'Rf1+'], ['Ke7', 'Re1+'], ['Re6', 'Rg1\n'], ['Re4', 'Kg7'], ['Ke6', 'Rg2'], ['Rf4', 'Re2+'], ['Kf5', 'Ra2'], ['Re4', 'Rf2+'], ['Ke6', 'Rg2'], ['Rd4', 'Re2+\n'], ['Kf5', 'Rf2+'], ['Ke5', 'Re2+'], ['Kf4', 'Rf2+'], ['Ke3', 'Rf1'], ['Rd7+', 'Rf7'], ['Rd6', 'Rf6'], ['Rd5', 'Rf1\n'], ['Rd7+', 'Rf7'], ['Rd1', 'Re7+'], ['Kf4', 'Rf7+'], ['Ke5', 'Re7+'], ['Kf5', 'Rf7+'], ['Ke6', 'Rf4'], ['Rd7+', 'Kg8']]",1/2-1/2
MTO,Biel SUI,2004.07.30,11,"Negi,P","Rukavina,J",,,B06,"[['e4', 'g6'], ['d4', 'Bg7'], ['Nc3', 'c6'], ['Nf3', 'd6'], ['Bg5', 'Qb6'], ['a3', 'Bg4'], ['Be3', 'Nf6'], ['Bc4', 'O-O\n'], ['Bb3', 'Qa5'], ['h3', 'Bxf3'], ['Qxf3', 'Nbd7'], ['O-O', 'e6'], ['Qg3', 'd5'], ['e5', 'Ne8'], ['f4', 'Nc7\n'], ['h4', 'b6'], ['h5', 'c5'], ['Qh4', 'Nb5'], ['Bd2', 'Nxc3'], ['Bxc3', 'Qb5'], ['a4', 'Qc6'], ['Rf3', 'a5\n'], ['Rh3', 'Rfe8'], ['hxg6', 'hxg6'], ['dxc5', 'Qxc5+'], ['Qf2', 'Qxf2+'], ['Kxf2', 'Nc5'], ['Bd4', 'Rac8\n'], ['Rc1', 'Rc7'], ['Ke2', 'Rb8'], ['Rc3', 'Rcc8'], ['g4', 'Bh6'], ['Rf1', 'Bf8'], ['f5', 'Nxb3'], ['cxb3', 'Rxc3\n'], ['bxc3', 'Be7'], ['f6', 'Bf8'], ['Kd3', 'Bc5'], ['g5', 'Rc8'], ['Rb1', 'Kf8'], ['Rh1', 'Ke8'], ['Rh8+', 'Kd7\n'], ['Rxc8', 'Kxc8'], ['Bxc5', 'bxc5'], ['c4', '']]",1/2-1/2
Open,Pune IND,2004.09.06,4,"Laxman,R","Negi,P",,,A17,"[['Nf3', 'Nf6'], ['c4', 'e6'], ['Nc3', 'Bb4'], ['Qc2', 'c5'], ['a3', 'Bxc3'], ['Qxc3', 'O-O'], ['b4', 'b6'], ['Bb2', 'd6\n'], ['e3', 'e5'], ['Be2', 'Bb7'], ['b5', 'Nbd7'], ['d3', 'Qe7'], ['e4', 'Ne8'], ['O-O', 'f5'], ['exf5', 'Rxf5\n'], ['Ne1', 'Nc7'], ['Qd2', 'Raf8'], ['Bg4', 'Rf4'], ['Bxd7', 'Qxd7'], ['f3', 'Ne6'], ['Qe2', 'R8f6'], ['Bc1', 'Nd4\n'], ['Qf2', 'Rxf3'], ['Nxf3', 'Rxf3'], ['gxf3', 'Nxf3+'], ['Qxf3', 'Bxf3'], ['Kf2', 'Qh3'], ['Ke1', 'Qg2\n'], ['Rf2', 'Qg1+'], ['Rf1', 'Qd4'], ['Ra2', 'Qxd3'], ['Kf2', 'Qxc4'], ['Rd2', 'd5'], ['Bb2', 'Qf4'], ['Bc1', 'e4\n'], ['Bb2', 'Qxh2+'], ['Ke1', 'Qg3+']]",0-1
Open,Pune IND,2004.09.07,5,"Negi,P","Vakhidov,T",,,C55,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bc4', 'Nf6'], ['d4', 'exd4'], ['e5', 'd5'], ['Bb5', 'Ne4'], ['Nxd4', 'Bd7'], ['Bxc6', 'bxc6\n'], ['O-O', 'Bc5'], ['f3', 'Ng5'], ['f4', 'Ne4'], ['Be3', 'Bb6'], ['Nd2', 'Nxd2'], ['Qxd2', 'c5'], ['Ne2', 'd4\n'], ['Bf2', 'O-O'], ['c4', 'f6'], ['Bh4', 'Qe8'], ['exf6', 'Qh5'], ['g3', 'Rae8'], ['Rae1', 'Bh3'], ['fxg7', 'Kxg7\n'], ['Rf2', 'Re3'], ['f5', 'Rfe8'], ['Be7', 'Bxf5'], ['Nf4', 'Qf7'], ['Nd5', 'R8xe7'], ['Nxe3', 'dxe3'], ['Rxe3', 'Rxe3\n'], ['Qxe3', 'Qe6'], ['Qf4', 'Bd3'], ['Qf8+', 'Kg6'], ['h4', 'h5'], ['Qf4', 'Qe1+'], ['Kh2', 'Qe7'], ['Qf3', 'Bb1\n'], ['Re2', 'Qf6'], ['Qe3', 'Bf5'], ['Rf2', 'c6'], ['Qe8+', 'Kh6'], ['Qe3+', 'Kg6'], ['Qe8+', 'Kh6'], ['Qe3+', 'Kg6\n'], ['Qf4', 'Bd8'], ['Qe3', 'Bb6'], ['Qe8+', 'Kh6'], ['Qe3+', 'Kg7'], ['Qf4', 'Kg6'], ['g4', '']]",1/2-1/2
WYb12,Heraklio GRE,2004.11.04,1,"Negi,P","Hanly,Steven",,,B88,"[['e4', 'c5'], ['Nf3', 'd6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'a6'], ['Bc4', 'e6'], ['Bb3', 'Be7'], ['O-O', 'O-O\n'], ['f4', 'Nc6'], ['Be3', 'Bd7'], ['f5', 'e5'], ['Nde2', 'Ng4'], ['Qd2', 'Nxe3'], ['Qxe3', 'Rb8'], ['Nd5', 'Na5\n'], ['f6', 'gxf6'], ['Ng3', 'Nxb3'], ['Nh5', 'Kh8'], ['Nhxf6', 'Bxf6'], ['Nxf6', 'Rg8'], ['Nxg8', 'Qxg8\n'], ['axb3', 'Rc8'], ['c3', 'Qg6'], ['Rf3', 'Bc6'], ['Rg3', 'Qxe4'], ['Qh6', '']]",1-0
