9th Deizisau Autumn Open,Deizisau GER,2014.10.27,7.1,"Gschnitzer,O",Li Chao2,,,A15,"[['Nf3', 'Nf6'], ['c4', 'g6'], ['Nc3', 'd5'], ['Qa4+', 'Bd7'], ['Qb3', 'dxc4'], ['Qxc4', 'a6'], ['d4', 'b5'], ['Qd3', 'Bg7\n'], ['g3', 'Bc6'], ['Bg2', 'b4'], ['Nb1', 'O-O'], ['a3', 'Be4'], ['Qc4', 'Nc6'], ['Nbd2', 'Bd5'], ['Qd3', 'e5\n'], ['e4', 'Nxe4'], ['Nxe4', 'f5'], ['Nxe5', 'fxe4'], ['Nxc6', 'Bxc6'], ['Qc4+', 'Bd5'], ['Qc5', 'bxa3'], ['bxa3', 'Rb8\n'], ['Be3', 'Rb5'], ['Qc3', 'c5'], ['a4', 'cxd4'], ['Bxd4', 'Rb3'], ['Qc5', 'Bxd4'], ['Qxd4', 'Qa5+'], ['Ke2', 'Rd3\n'], ['Qb2', 'Rd2+']]",0-1
Bundesliga 2014-15,Hamburg GER,2014.11.08,3.4,Li Chao2,"Tomczak,J",,,D71,"[['d4', 'Nf6'], ['c4', 'g6'], ['g3', 'Bg7'], ['Bg2', 'd5'], ['cxd5', 'Nxd5'], ['Nf3', 'Nb6'], ['Nc3', 'Nc6'], ['O-O', 'O-O\n'], ['e3', 'Re8'], ['Nh4', 'e5'], ['d5', 'Na5'], ['Rb1', 'e4'], ['Nxe4', 'g5'], ['Nxg5', 'Qxg5'], ['b3', 'Nd7\n'], ['e4', 'Qe7'], ['Nf5', 'Qf8'], ['Qc2', 'b6'], ['b4', 'Nb7'], ['Qxc7', 'a5'], ['a3', 'axb4'], ['axb4', 'b5\n'], ['f4', 'Ra2'], ['e5', 'Nxe5'], ['fxe5', 'Bxf5'], ['Rxf5', 'Re7'], ['Qc3', 'Nd6'], ['Rg5', 'h6'], ['Rg4', 'h5\n'], ['Rg5', 'Rxg2+'], ['Kxg2', 'Ne4'], ['Rxg7+', 'Kxg7'], ['Qd4', 'f5'], ['d6', 'Qa8'], ['Kg1', 'Ra7'], ['d7', '']]",1-0
Bundesliga 2014-15,Hamburg GER,2014.11.09,4.4,"Van Kampen,R",Li Chao2,,,B67,"[['e4', 'c5'], ['Nf3', 'd6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'Nc6'], ['Bg5', 'e6'], ['Qd2', 'a6'], ['O-O-O', 'Bd7\n'], ['f4', 'h6'], ['Bh4', 'b5'], ['Bxf6', 'gxf6'], ['Kb1', 'b4'], ['Nce2', 'Qb6'], ['g3', 'Rc8'], ['Qd3', 'Na5\n'], ['b3', 'Nb7'], ['Bg2', 'h5'], ['Qf3', 'Bg7'], ['g4', 'a5'], ['g5', 'fxg5'], ['fxg5', 'Qc5'], ['g6', 'fxg6\n'], ['e5', 'Nd8'], ['exd6', 'e5'], ['Rhe1', 'Nf7'], ['Ng3', 'Nxd6'], ['Ne4', 'Nxe4'], ['Rxe4', 'Bf5'], ['Qe2', 'Bxe4\n'], ['Qxe4', 'Qd6'], ['Bh3', 'O-O'], ['Be6+', 'Kh7'], ['Rg1', 'Rf6'], ['Bxc8', 'exd4'], ['Qe2', 'd3'], ['Qd2', 'Qd4']]",0-1
Heusenstamm Schloss Open,Heusenstamm GER,2014.11.20,1.1,Li Chao2,"Modric,Vladimir",,,A55,"[['c4', 'Nf6'], ['Nc3', 'd6'], ['d4', 'Nbd7'], ['e4', 'e5'], ['Nf3', 'Be7'], ['Be2', 'O-O'], ['O-O', 'c6'], ['Qc2', 'Qc7\n'], ['Rd1', 'a6'], ['a4', 'Re8'], ['h3', 'Bf8'], ['d5', 'c5'], ['g4', 'g6'], ['Be3', 'Bg7'], ['Ne1', 'Nf8'], ['a5', 'h5\n'], ['f3', 'Kh8'], ['Na4', 'N8d7'], ['Nd3', 'Qxa5'], ['b4', 'Qc7'], ['bxc5', 'Nxc5'], ['Naxc5', 'dxc5'], ['Nxc5', 'Bf8\n'], ['Nd3', 'hxg4'], ['hxg4', 'b5'], ['c5', 'Nxd5'], ['exd5', 'e4'], ['d6', 'Qd8'], ['Nf2', 'exf3'], ['Bd4+', '']]",1-0
Heusenstamm Schloss Open,Heusenstamm GER,2014.11.21,2.1,"Eichner,C",Li Chao2,,,B52,"[['e4', 'c5'], ['Nf3', 'd6'], ['Bb5+', 'Bd7'], ['Bxd7+', 'Qxd7'], ['O-O', 'Nf6'], ['Re1', 'Nc6'], ['c3', 'e6'], ['d4', 'cxd4\n'], ['cxd4', 'd5'], ['e5', 'Ne4'], ['Nbd2', 'Nxd2'], ['Bxd2', 'Be7'], ['Bg5', 'O-O'], ['Rc1', 'Bxg5'], ['Nxg5', 'Qe7\n'], ['f4', 'Qb4'], ['Nf3', 'Qxb2'], ['Rb1', 'Qxa2'], ['Rxb7', 'Rab8'], ['Rc7', 'Rbc8'], ['Rxc8', 'Rxc8'], ['Re2', 'Qa6\n'], ['Rc2', 'Nb4'], ['Rxc8+', 'Qxc8'], ['Qb1', 'a5'], ['g4', 'Qc3'], ['Kf2', 'a4'], ['f5', 'a3'], ['fxe6', 'fxe6']]",0-1
Heusenstamm Schloss Open,Heusenstamm GER,2014.11.21,3.1,Li Chao2,"Klundt,K",,,D10,"[['d4', 'd5'], ['c4', 'c6'], ['cxd5', 'cxd5'], ['Bf4', 'Nc6'], ['e3', 'Nf6'], ['Nc3', 'Bf5'], ['Qb3', 'Na5'], ['Qa4+', 'Bd7\n'], ['Qc2', 'e6'], ['Bd3', 'Rc8'], ['Nf3', 'Nc6'], ['a3', 'Nh5'], ['Be5', 'Nxe5'], ['Nxe5', 'Bd6'], ['Nxd7', 'Qxd7\n'], ['Qe2', '']]",1-0
Heusenstamm Schloss Open,Heusenstamm GER,2014.11.22,4.1,"Schmittdiel,E",Li Chao2,,,B52,"[['e4', 'c5'], ['Nf3', 'd6'], ['Bb5+', 'Bd7'], ['Bxd7+', 'Qxd7'], ['O-O', 'Nc6'], ['c4', 'Nf6'], ['Nc3', 'g6'], ['d3', 'Bg7\n'], ['h3', 'O-O'], ['Be3', 'a6'], ['Qd2', 'Rfc8'], ['Nd5', 'Qd8'], ['Nxf6+', 'Bxf6'], ['Rac1', 'b5'], ['b3', 'Qa5\n'], ['Qxa5', 'Nxa5'], ['Rfd1', 'bxc4'], ['Bd2', 'Nc6'], ['Rxc4', 'a5'], ['Ra4', 'e6'], ['Rc1', 'Nb4'], ['Ne1', 'Bb2\n'], ['Rb1', 'Bg7'], ['Rc1', 'f5'], ['Kf1', 'Bb2'], ['Rb1', 'Bd4'], ['a3', 'Nc6'], ['Nc2', 'Rcb8'], ['Be3', 'Bg7\n'], ['exf5', 'gxf5'], ['d4', 'e5'], ['dxe5', 'Nxe5'], ['Bf4', 'Kf7'], ['Ne3', 'Ke6'], ['g4', 'fxg4'], ['Nxg4', 'Nd3\n'], ['Bd2', 'h5'], ['Ne3', 'Rf8'], ['Nd1', 'Bd4'], ['Be3', 'Kd5'], ['Ke2', 'Nf4+'], ['Kf1', 'Nxh3'], ['Rc1', 'Bxe3\n'], ['Nxe3+', 'Kc6'], ['Rc2', 'Rae8'], ['Kg2', 'Nf4+'], ['Kg3', 'Nd3'], ['Rxa5', 'Rg8+'], ['Kh4', 'Re4+\n'], ['Kxh5', 'Nf4+'], ['Kh6', 'Rg6+'], ['Kh7', 'Re5']]",0-1
Heusenstamm Schloss Open,Heusenstamm GER,2014.11.22,5.1,Li Chao2,"Borovikov,V",,,A30,"[['c4', 'c5'], ['Nf3', 'Nc6'], ['Nc3', 'e5'], ['e3', 'Nf6'], ['d4', 'e4'], ['Ne5', 'g6'], ['g4', 'h6'], ['Bg2', 'Bg7'], ['h4', 'd5\n'], ['g5', 'hxg5'], ['hxg5', 'Rxh1+'], ['Bxh1', 'Nd7'], ['Nxd7', 'cxd4'], ['Nf6+', 'Bxf6'], ['gxf6', 'dxc3\n'], ['cxd5', 'Ne5'], ['Qa4+', 'Kf8'], ['Bxe4', 'Qxf6'], ['bxc3', 'Bg4'], ['Bb2', 'Kg8'], ['Qd4', 'Nf3+'], ['Bxf3', 'Qxf3\n'], ['Qd3', 'Bf5'], ['Qd4', 'Bg4'], ['Qd3', 'Bf5']]",1/2-1/2
Heusenstamm Schloss Open,Heusenstamm GER,2014.11.23,6.1,"Sadzikowski,D",Li Chao2,,,A34,"[['Nf3', 'c5'], ['c4', 'Nf6'], ['Nc3', 'd5'], ['cxd5', 'Nxd5'], ['e4', 'Nxc3'], ['dxc3', 'Qxd1+'], ['Kxd1', 'e6'], ['Bb5+', 'Bd7\n'], ['a4', 'Nc6'], ['Kc2', 'a6'], ['Be2', 'Be7'], ['Rd1', 'Rc8'], ['Nd2', 'Na5'], ['Nc4', 'Nxc4'], ['Bxc4', 'Bc6\n'], ['f3', 'g5'], ['Re1', 'h5'], ['b3', 'g4'], ['f4', 'g3'], ['h3', 'O-O'], ['Re2', 'Rfd8'], ['e5', 'Rc7'], ['Bd3', 'Rcd7\n'], ['Be4', 'Bxe4+'], ['Rxe4', 'Rd1'], ['Re2', 'Rf1'], ['Ra2', 'Kg7'], ['Be3', 'Rdd1'], ['Rd2', 'Rb1'], ['Rd7', 'Bf8\n'], ['c4', 'Kg6'], ['Rxb7', 'Rbe1'], ['Kd3', 'Bh6'], ['b4', 'Bxf4'], ['Bxf4', 'Rxf4'], ['bxc5', 'Rxe5'], ['Rbb2', 'Rxc5\n'], ['Rc2', 'e5'], ['Rab2', 'Rd4+'], ['Ke3', 'Rcxc4'], ['Rb6+', 'Kf5'], ['Rxc4', 'Rxc4'], ['Rxa6', 'Rc2\n'], ['Rh6', 'Kg5'], ['Rh7', 'Rxg2'], ['Rxf7', 'Ra2']]",0-1
Heusenstamm Schloss Open,Heusenstamm GER,2014.11.23,7.1,Li Chao2,"Rausis,I",,,E06,"[['d4', 'Nf6'], ['c4', 'e6'], ['g3', 'd5'], ['Bg2', 'Be7'], ['Nf3', 'O-O'], ['Qc2', 'c5'], ['O-O', 'cxd4'], ['Nxd4', 'Nc6\n'], ['Nxc6', 'bxc6'], ['b3', 'a5'], ['Nc3', 'Ba6'], ['Na4', 'Rb8'], ['Rd1', 'Bd6'], ['Be3', 'Qe7'], ['Bb6', 'Bb5\n'], ['Bxa5', 'Bxa4'], ['bxa4', 'Bb4'], ['Bxb4', 'Rxb4'], ['cxd5', 'cxd5'], ['Rd3', 'Qa7'], ['Rb1', 'Rxa4\n'], ['Rd2', '']]",1/2-1/2
Barcelona GM 2014,Barcelona ESP,2014.11.28,1.3,Li Chao2,"Balogh,C",,,D20,"[['d4', 'd5'], ['c4', 'dxc4'], ['e4', 'e5'], ['Nf3', 'Bb4+'], ['Bd2', 'Bxd2+'], ['Nbxd2', 'exd4'], ['Bxc4', 'Nc6\n'], ['Nb3', 'Bg4'], ['Nbxd4', 'Nxd4'], ['Qxd4', 'Qxd4'], ['Nxd4', 'Rd8'], ['Nb3', 'Nf6'], ['f3', 'Bc8'], ['Kf2', 'Ke7\n'], ['Rad1', 'h5'], ['Nd4', 'c5'], ['Nf5+', 'Bxf5'], ['exf5', 'Rxd1'], ['Rxd1', 'Ne8'], ['Rd5', 'b6'], ['h4', 'Nd6\n'], ['Be2', 'f6'], ['f4', 'Kd7'], ['a4', 'Kc6'], ['Rd1', 'Kc7'], ['Re1', 'Re8'], ['Bd3', 'Rxe1'], ['Kxe1', 'c4\n'], ['Be2', 'Nxf5'], ['Kf2', 'Nxh4'], ['Bxh5', 'Kd6'], ['Bf7', 'Kc5'], ['g4', 'g5'], ['fxg5', 'fxg5'], ['Ke3', 'a6\n'], ['Ke4', 'b5'], ['axb5', 'axb5'], ['Be8', 'b4'], ['Bf7', 'Ng2'], ['Kf5', 'c3'], ['Bb3', 'cxb2'], ['Ba2', 'Kd4\n'], ['Kxg5', 'Ne3'], ['Kh5', 'Nxg4']]",0-1
Barcelona GM 2014,Barcelona ESP,2014.11.29,2.2,"Alonso Rosell,A",Li Chao2,,,B67,"[['e4', 'c5'], ['Nf3', 'Nc6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'd6'], ['Bg5', 'e6'], ['Qd2', 'a6'], ['O-O-O', 'Bd7\n'], ['f4', 'h6'], ['Bxf6', 'Qxf6'], ['Nb3', 'Qd8'], ['Kb1', 'b5'], ['Bd3', 'b4'], ['Ne2', 'Qb6'], ['g4', 'a5'], ['h4', 'a4\n'], ['Nbc1', 'Qc5'], ['g5', 'Be7'], ['g6', 'f5'], ['exf5', 'exf5'], ['b3', 'Na5'], ['Ng3', 'O-O'], ['Nh5', 'Kh8\n'], ['Rde1', 'Rfe8'], ['Re3', 'a3'], ['Ne2', 'Bf8'], ['Rhh3', 'd5'], ['Qc1', 'Nc4'], ['Rxe8', 'Rxe8'], ['Nhg3', 'Ne3\n'], ['Ng1', 'Nd1'], ['N3e2', 'Nc3+'], ['Nxc3', 'Qxc3'], ['Nf3', 'Bc5'], ['Bf1', 'Re3']]",0-1
Barcelona GM 2014,Barcelona ESP,2014.11.30,3.2,Li Chao2,"Narciso Dublan,M",,,E00,"[['d4', 'Nf6'], ['c4', 'e6'], ['g3', 'Bb4+'], ['Bd2', 'c5'], ['Bxb4', 'cxb4'], ['Bg2', 'O-O'], ['e3', 'Qc7'], ['Nd2', 'd6\n'], ['Ne2', 'e5'], ['O-O', 'Nc6'], ['a3', 'exd4'], ['Nxd4', 'Nxd4'], ['exd4', 'bxa3'], ['Rxa3', 'Bd7'], ['Qa1', 'a6\n'], ['b4', 'Rac8'], ['Re3', 'Bc6'], ['d5', 'Bd7'], ['Rc1', 'Rfe8'], ['c5', 'Rxe3'], ['fxe3', 'Bb5'], ['e4', 'Re8\n'], ['Qd4', 'Ng4'], ['Nf3', 'Bd7'], ['h3', 'Ne5'], ['Nxe5', 'Rxe5'], ['Qc3', 'dxc5'], ['Qxc5', 'Qxc5+'], ['Rxc5', 'Bb5\n'], ['Rc7', 'Kf8'], ['Bf3', 'h5'], ['Kf2', 'Re7'], ['Rc8+', 'Re8'], ['Rxe8+', 'Kxe8'], ['Bxh5', 'Ke7'], ['Ke3', 'f6\n'], ['Be2', 'Bd7'], ['h4', 'Kd6'], ['Kd4', 'Bc8'], ['g4', 'Bd7'], ['g5', '']]",1-0
Barcelona GM 2014,Barcelona ESP,2014.12.01,4.3,"Grigoryan,K2",Li Chao2,,,B14,"[['c4', 'c6'], ['e4', 'd5'], ['exd5', 'cxd5'], ['d4', 'Nf6'], ['Nc3', 'g6'], ['Qb3', 'Bg7'], ['cxd5', 'O-O'], ['Bc4', 'Nbd7\n'], ['Bg5', 'Nb6'], ['Nge2', 'Bf5'], ['Ng3', 'Nxc4'], ['Qxc4', 'Rc8'], ['Qe2', 'Nxd5'], ['Nxf5', 'gxf5'], ['O-O', 'Nxc3\n'], ['bxc3', 'Rxc3'], ['Bxe7', 'Re8'], ['Bxd8', 'Rxe2'], ['Rad1', 'Kf8'], ['Bg5', 'Rcc2'], ['a4', 'Ke8'], ['Rd3', 'Rc4\n'], ['Re3+', 'Rxe3'], ['fxe3', 'f6'], ['Bf4', 'Kd7'], ['Rb1', 'Kc6'], ['d5+', 'Kxd5'], ['Rxb7', 'Bf8'], ['Rxa7', 'Bc5\n'], ['Ra5', 'h5'], ['h3', 'h4'], ['Kh2', 'Rc3'], ['Bh6', 'Ke6'], ['Ra8', 'Kf7'], ['Rh8', 'Ra3'], ['Bf4', 'Rxa4\n'], ['Rh5', 'Ke6'], ['g4', 'hxg3+'], ['Kxg3', 'Bb4'], ['Rh8', 'Be1+'], ['Kf3', 'Ra2'], ['Bg3', 'Bxg3'], ['Kxg3', 'Re2\n'], ['Kf3', 'Rh2'], ['Rh7', 'Rh1'], ['h4', 'Rf1+'], ['Kg2', 'Re1'], ['Kf2', 'Rh1'], ['Kg3', 'Re1'], ['Kf3', 'Rf1+\n'], ['Kg2', 'Re1'], ['Kf2', '']]",1/2-1/2
Barcelona GM 2014,Barcelona ESP,2014.12.02,5.1,Li Chao2,"Illescas Cordoba,M",,,D17,"[['d4', 'd5'], ['c4', 'c6'], ['Nf3', 'Nf6'], ['Nc3', 'dxc4'], ['a4', 'Bf5'], ['Ne5', 'Na6'], ['e3', 'Nb4'], ['Bxc4', 'e6\n'], ['O-O', 'Bd6'], ['Qe2', 'h6'], ['e4', 'Bh7'], ['Bf4', 'O-O'], ['Bb3', 'a6'], ['Bg3', 'Qe7'], ['Bh4', 'g5'], ['Bg3', 'c5\n'], ['dxc5', 'Bxc5'], ['Kh1', 'Rad8'], ['f4', 'Bd4'], ['fxg5', 'hxg5'], ['Rad1', 'Bxe5'], ['Bxe5', 'Rxd1\n'], ['Qxd1', 'Rd8'], ['Qc1', 'Nd7'], ['Bd6', '']]",1-0
Bundesliga 2014-15,Schwaebisch Hall GER,2014.12.05,7.4,"Bischoff,K",Li Chao2,,,A15,"[['Nf3', 'Nf6'], ['c4', 'g6'], ['Nc3', 'd5'], ['cxd5', 'Nxd5'], ['d3', 'Bg7'], ['Bd2', 'O-O'], ['g3', 'c5'], ['Bg2', 'Nc6\n'], ['O-O', 'e6'], ['Qc1', 'b6'], ['Bh6', 'Bb7'], ['Bxg7', 'Kxg7'], ['Rd1', 'Rc8'], ['e3', 'Qf6'], ['Ne4', 'Qe7\n'], ['b3', 'Rfd8'], ['Qb2+', 'e5'], ['a3', 'Ba6'], ['Rac1', 'f5'], ['Nc3', 'Nxc3'], ['Qxc3', 'Qf6'], ['Bf1', 'Bb7\n'], ['Bg2', 'Rd7'], ['Rd2', 'Rcd8'], ['Rcd1', 'a5'], ['Qb2', 'Ba6'], ['Bf1', 'f4'], ['gxf4', 'exf4'], ['Qxf6+', 'Kxf6\n'], ['d4', 'Bxf1'], ['Kxf1', 'cxd4'], ['exd4', 'g5'], ['h3', 'h5'], ['Rc2', 'Nxd4'], ['Rcd2', 'Nxf3'], ['Rxd7', 'Rc8\n'], ['Ke2', 'g4'], ['hxg4', 'hxg4'], ['R1d6+', 'Ke5'], ['Kd3', 'Ne1+'], ['Kd2', 'Nf3+'], ['Kd3', 'Ne1+'], ['Kd2', 'Nf3+']]",1/2-1/2
Bundesliga 2014-15,Schwaebisch Hall GER,2014.12.06,5.1,Li Chao2,"Shirov,A",,,D10,"[['d4', 'd5'], ['c4', 'c6'], ['cxd5', 'cxd5'], ['Bf4', 'Nc6'], ['e3', 'Nf6'], ['Nc3', 'Bf5'], ['Qb3', 'Na5'], ['Qa4+', 'Bd7\n'], ['Qd1', 'Rc8'], ['Nf3', 'Qb6'], ['Rb1', 'Bf5'], ['Bb5+', 'Nc6'], ['Rc1', 'e6'], ['O-O', 'Be7'], ['Ne5', 'O-O\n'], ['Bxc6', 'bxc6'], ['g4', 'Bg6'], ['h4', 'h6'], ['Nxg6', 'fxg6'], ['Qd3', 'Kf7'], ['f3', 'Nd7'], ['Bg3', 'c5\n'], ['Ne2', 'cxd4'], ['exd4', 'Qxb2'], ['Rb1', 'Qc2'], ['Qe3', 'Qc6'], ['Rfe1', 'g5'], ['hxg5', 'hxg5'], ['Nc3', 'a6\n'], ['Na4', 'Bf6'], ['Kg2', 'Rfe8'], ['Rbc1', 'Qxa4'], ['Rxc8', 'Rxc8'], ['Qxe6+', 'Kg6'], ['Qf5+', 'Kf7\n'], ['Qe6+', 'Kg6'], ['Qf5+', 'Kf7'], ['Qxd5+', 'Kg6'], ['Qe4+', 'Kf7'], ['Qe6+', 'Kg6'], ['Qf5+', 'Kf7\n'], ['Qd5+', 'Kg6'], ['f4', 'Rc2+'], ['Kh3', 'Rc3'], ['Qe4+', 'Kh6'], ['Qe8', 'Rxg3+'], ['Kxg3', 'gxf4+\n'], ['Kh2', 'g5'], ['Qe2', 'Bxd4'], ['Qe6+', 'Nf6'], ['Kg2', 'Qc2+'], ['Re2', 'Qd3'], ['Kh1', 'Qd1+']]",0-1
Bundesliga 2014-15,Schwaebisch Hall GER,2014.12.07,6.1,"Bogner,S",Li Chao2,,,A15,"[['Nf3', 'Nf6'], ['c4', 'g6'], ['Nc3', 'd5'], ['cxd5', 'Nxd5'], ['e4', 'Nxc3'], ['dxc3', 'Qxd1+'], ['Kxd1', 'f6'], ['Be3', 'e5\n'], ['Nd2', 'Nd7'], ['Nb3', 'a5'], ['a4', 'f5'], ['exf5', 'gxf5'], ['f3', 'Rg8'], ['g3', 'b6'], ['Bc4', 'Rg6'], ['Ke2', 'Bb7\n'], ['Rhd1', 'O-O-O'], ['Kf2', 'Bd6'], ['Rg1', 'f4'], ['gxf4', 'exf4'], ['Bd4', 'c5'], ['Bg7', 'Be5'], ['Rxg6', 'hxg6\n'], ['Bxe5', 'Nxe5'], ['Be2', 'Nd3+'], ['Bxd3', 'Rxd3'], ['Rg1', 'Rxf3+'], ['Ke1', 'Re3+'], ['Kf2', 'Rh3\n'], ['Rxg6', 'Rxh2+'], ['Kg1', 'Rxb2'], ['Rxb6', 'c4'], ['Rxb7', 'cxb3'], ['Rb5', 'Rb1+']]",0-1
Bundesliga 2014-15,Munich GER,2015.02.21,10.2,"Swiercz,D",Li Chao2,,,C42,"[['e4', 'e5'], ['Nf3', 'Nf6'], ['Nxe5', 'd6'], ['Nf3', 'Nxe4'], ['d4', 'd5'], ['Bd3', 'Nc6'], ['O-O', 'Be7'], ['Nc3', 'Nxc3\n'], ['bxc3', 'O-O'], ['Re1', 'Bg4'], ['h3', 'Be6'], ['Bf4', 'Bd6'], ['Qd2', 'Bxf4'], ['Qxf4', 'h6'], ['Ne5', 'Nxe5\n'], ['Rxe5', 'Qd6'], ['Qe3', 'Rac8'], ['Re1', 'c5'], ['g4', 'Bd7'], ['Re7', 'c4'], ['Bf5', 'Bxf5'], ['gxf5', 'Rc7\n'], ['Rxc7', 'Qxc7'], ['f6', 'Rd8'], ['Kh1', 'Qc6'], ['fxg7', 'Rd6'], ['Qe7', 'Kxg7'], ['Qe5+', 'Rf6'], ['Rg1+', 'Kh7\n'], ['Qb8', 'Rg6'], ['Rxg6', 'Kxg6'], ['Qxa7', 'Qe6'], ['Qxb7', 'Qxh3+'], ['Kg1', 'Qg4+'], ['Kf1', 'Qh3+\n'], ['Kg1', 'Qxc3'], ['Qc6+', 'Kg7'], ['Qxd5', 'Qxc2'], ['Qe5+', 'Kh7'], ['d5', 'c3'], ['d6', 'Qd1+'], ['Kg2', 'Qg4+\n'], ['Qg3', 'Qxg3+'], ['fxg3', 'c2'], ['d7', 'c1=Q'], ['d8=Q', 'Qc2+'], ['Kh3', 'Qxa2'], ['Qd3+', 'Kg7'], ['Qd4+', 'f6\n'], ['Qg4+', 'Kf8'], ['Qg6', 'Qe6+'], ['Kh2', 'Qe2+'], ['Kh3', 'Qf1+'], ['Kh2', '']]",1/2-1/2
Bundesliga 2014-15,Munich GER,2015.02.22,11.2,Li Chao2,"Areshchenko,A",,,B92,"[['Nf3', 'c5'], ['e4', 'd6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'a6'], ['Be2', 'e5'], ['Nb3', 'Be7'], ['O-O', 'O-O\n'], ['Qd3', 'Nc6'], ['Nd5', 'Nxd5'], ['exd5', 'Nb8'], ['f4', 'Nd7'], ['f5', 'b6'], ['Be3', 'Bb7'], ['Nd2', 'Qc7\n'], ['c4', 'b5'], ['b3', 'bxc4'], ['bxc4', 'Rfb8'], ['Rac1', 'Qd8'], ['Ne4', 'Nf6'], ['Bf3', 'a5'], ['Nc3', 'Ba6\n'], ['Be2', 'Rb2'], ['Rf2', 'Nd7'], ['Nb5', 'Bxb5'], ['cxb5', 'Rxa2'], ['Qb3', 'Bg5'], ['Bxg5', 'Qxg5'], ['Rc7', 'Ra1+\n'], ['Bf1', 'Nc5'], ['Qc3', 'Rb1'], ['f6', 'gxf6'], ['Rf3', 'Ne4'], ['Qc2', 'Nd2'], ['Rf2', 'Rxf1+'], ['Rxf1', 'Qe3+\n'], ['Kh1', 'Nxf1'], ['Qd1', 'Qf4'], ['Qh5', 'Qxh2+'], ['Qxh2', 'Nxh2']]",0-1
31st Cappelle Open 2015,Cappelle la Grande FRA,2015.02.28,1.1,"Laurusas,T",Li Chao2,,,D85,"[['d4', 'Nf6'], ['c4', 'g6'], ['Nc3', 'd5'], ['cxd5', 'Nxd5'], ['g3', 'Bg7'], ['Bg2', 'Nb6'], ['Nf3', 'c5'], ['Be3', 'cxd4\n'], ['Bxd4', 'O-O'], ['O-O', 'Nc6'], ['Bxg7', 'Kxg7'], ['Qxd8', 'Rxd8'], ['Rfd1', 'Bf5'], ['Kf1', 'Nc4'], ['b3', 'Na3\n'], ['Rac1', 'Rxd1+'], ['Nxd1', 'Rd8'], ['Ne1', 'Rd2'], ['Nc3', 'a5'], ['Bxc6', 'bxc6'], ['Nf3', 'Rd6'], ['Rd1', 'Nc2\n'], ['Rxd6', 'exd6'], ['e4', 'Bc8'], ['Ke2', 'Kf6'], ['Kd2', 'Nb4'], ['Nd4', 'Bb7'], ['Ke3', 'Ke7'], ['h4', 'c5\n'], ['Ndb5', 'f5'], ['f3', 'fxe4'], ['fxe4', 'Ke6'], ['Na3', 'Ba6'], ['Nc4', 'Bxc4'], ['bxc4', 'h6'], ['a4', 'g5\n'], ['hxg5', 'hxg5'], ['Nb1', 'Nc6'], ['Kd3', 'Kf6'], ['Nd2', 'Ne5+'], ['Kc3', 'Nd7'], ['Nb3', 'Nb6'], ['Nxa5', 'Nxa4+\n'], ['Kb3', 'Nb6'], ['Nc6', 'Nd7'], ['Kc3', 'Kg6'], ['Ne7+', 'Kh5'], ['Nf5', 'Kg4'], ['Nxd6', 'Kxg3'], ['e5', 'Nxe5\n'], ['Ne4+', 'Kf4'], ['Nxc5', 'Ke3'], ['Ne6', 'g4'], ['Ng7', 'Kf3'], ['c5', 'Ng6'], ['Nh5', '']]",1/2-1/2
