TCh-CHN 2012,Beijing CHN,2012.04.29,2,Le Quang Liem,Yu Yangyi,,,D15,"[['d4', 'd5'], ['c4', 'c6'], ['Nf3', 'Nf6'], ['Nc3', 'g6'], ['cxd5', 'cxd5'], ['Bf4', 'Bg7'], ['e3', 'O-O'], ['h3', 'Ne4\n'], ['Nxe4', 'dxe4'], ['Nd2', 'f5'], ['Rc1', 'Nc6'], ['Nc4', 'Be6'], ['Be2', 'Bd5'], ['O-O', 'e6'], ['Qd2', 'g5\n'], ['Bh2', 'f4'], ['Bg4', 'Qf6'], ['Nd6', 'Qg6'], ['exf4', 'gxf4'], ['Bxf4', 'h5'], ['Be2', 'e3']]",0-1
TCh-CHN 2012,Beijing CHN,2012.04.30,3,Yu Yangyi,Wang Rui,,,C42,"[['e4', 'e5'], ['Nf3', 'Nf6'], ['Nxe5', 'd6'], ['Nf3', 'Nxe4'], ['Nc3', 'Nxc3'], ['dxc3', 'Be7'], ['Be3', 'Nc6'], ['Qd2', 'Be6\n'], ['O-O-O', 'Bf6'], ['h4', 'h6'], ['Kb1', 'Qd7'], ['a3', 'O-O-O'], ['Nd4', 'Bxd4'], ['cxd4', 'd5'], ['h5', 'Bf5\n'], ['f3', 'Kb8'], ['g4', 'Bh7'], ['Bh3', 'Ne7'], ['Bf4', 'Rde8'], ['b3', 'Qb5'], ['Kb2', 'Nc8'], ['Rhe1', 'f6\n'], ['Qc3', 'Nd6'], ['Bf1', 'Qd7'], ['a4', 'Rxe1'], ['Rxe1', 'Re8'], ['Bxd6', 'Rxe1'], ['Qxe1', 'cxd6'], ['Bb5', 'Qc8\n'], ['c3', 'a6'], ['Bf1', 'Qd7'], ['Qe3', 'Qf7'], ['a5', 'Ka7'], ['Ka3', 'Qc7'], ['b4', 'Qd7'], ['Kb3', 'Kb8\n'], ['Be2', 'Kc7'], ['Bd1', 'Kb8'], ['Ka3', 'Ka7'], ['Ba4', 'Qc7'], ['Bb3', 'Qf7'], ['f4', 'Bg8'], ['f5', 'Kb8\n'], ['Ba4', 'Kc8'], ['b5', 'axb5'], ['Bxb5', 'Kd8'], ['Kb4', 'Qf8'], ['Qe1', 'Bf7'], ['Qa1', 'Qe7'], ['a6', 'bxa6\n'], ['Qxa6', 'Qc7'], ['Qa5', 'Kc8'], ['Qxc7+', 'Kxc7'], ['Ka5', 'Kb7'], ['Ba4', 'Kc7'], ['Ka6', 'Bg8'], ['Ka7', 'Bf7\n'], ['Bb5', 'Bg8'], ['Ka6', 'Bf7'], ['Ba4', 'Bg8'], ['Be8', 'Kd8'], ['Bg6', 'Kc7'], ['Ka7', 'Kc6'], ['Kb8', 'Kb5\n'], ['Kc7', 'Kc4'], ['Kxd6', 'Kxc3'], ['Ke7', 'Kxd4'], ['Kf8', 'Kc3'], ['Kxg8', 'd4'], ['Be8', '']]",1-0
TCh-CHN 2012,Beijing CHN,2012.05.01,4,Lu Shanglei,Yu Yangyi,,,B30,"[['e4', 'c5'], ['Nf3', 'Nc6'], ['Bb5', 'e6'], ['Bxc6', 'bxc6'], ['d3', 'd6'], ['e5', 'Ne7'], ['exd6', 'Ng6'], ['h4', 'h5\n'], ['Bg5', 'f6'], ['Qe2', 'Bxd6'], ['Qe4', 'Ne7'], ['Nbd2', 'fxg5'], ['hxg5', 'e5'], ['g4', 'Bxg4'], ['Qxg4', 'hxg4\n'], ['Rxh8+', 'Ng8'], ['Rxg8+', 'Bf8'], ['Nh4', 'Qxg5'], ['Rh8', 'g3'], ['Nhf3', 'gxf2+'], ['Kxf2', 'Qf4\n'], ['Re1', 'O-O-O'], ['Re4', 'Qf6'], ['Nc4', 'Be7'], ['Rxd8+', 'Bxd8'], ['Ne3', 'Qe6'], ['c4', 'Qh3'], ['Rxe5', 'g5\n'], ['Rxc5', 'g4'], ['Ne1', 'Bh4+'], ['Ke2', 'Bxe1'], ['Rxc6+', 'Kd7'], ['Rg6', 'Qf3+']]",0-1
Asian Continental 2012,Ho Chi Minh City VIE,2012.05.05,1.8,Nguyen Huynh Minh Huy,Yu Yangyi,,,A37,"[['Nf3', 'c5'], ['c4', 'Nc6'], ['g3', 'g6'], ['Bg2', 'Bg7'], ['Nc3', 'e6'], ['O-O', 'Nge7'], ['a3', 'O-O'], ['Rb1', 'd5\n'], ['cxd5', 'exd5'], ['d3', 'b6'], ['Bd2', 'd4'], ['Na4', 'a5'], ['Qc1', 'Be6'], ['b3', 'Bd5'], ['Bh6', 'Bxh6\n'], ['Qxh6', 'Nf5'], ['Qd2', 'Re8'], ['Rfe1', 'Ra7'], ['Qc2', 'h5'], ['Nb2', 'h4'], ['Nc4', 'hxg3'], ['hxg3', 'Rae7\n'], ['a4', 'Kg7'], ['Qd2', 'Nb4'], ['Rbd1', 'Qc7'], ['Kf1', 'f6'], ['Rc1', 'Ne3+'], ['Nxe3', 'dxe3'], ['fxe3', 'Rxe3\n'], ['d4', 'Qxg3'], ['dxc5', 'bxc5'], ['Rc3', 'Bxf3'], ['Bxf3', 'Rxc3']]",0-1
Asian Continental 2012,Ho Chi Minh City VIE,2012.05.06,2.3,Yu Yangyi,"Laylo,D",,,B17,"[['e4', 'c6'], ['d4', 'd5'], ['Nc3', 'dxe4'], ['Nxe4', 'Nd7'], ['Ng5', 'Ngf6'], ['Bc4', 'e6'], ['Qe2', 'Nb6'], ['Bb3', 'h6\n'], ['N5f3', 'a5'], ['c3', 'a4'], ['Bc2', 'a3'], ['b4', 'Na4'], ['Bd2', 'Nd5'], ['Ne5', 'Qc7'], ['Qh5', 'Nf6'], ['Qh4', 'Bd6\n'], ['Ngf3', 'Nd5'], ['Qg4', 'Naxc3'], ['Qxg7', 'Rf8'], ['Nxf7', 'Bf4'], ['Bxc3', 'Nxc3'], ['Bg6', 'Qe7\n'], ['N3e5', 'Bxe5'], ['dxe5', 'Kd7'], ['Bh5', 'Nd5'], ['Qxh6', 'Rxf7'], ['Bxf7', 'Qxf7'], ['O-O', 'Kc7\n'], ['f4', 'Qf5'], ['b5', 'Bd7'], ['bxc6', 'bxc6'], ['Qg5', 'Ra4'], ['Rae1', 'Rxf4'], ['Qxf5', 'Rxf5'], ['Rxf5', 'exf5\n'], ['h4', 'Be8'], ['Rf1', 'f4'], ['Kf2', 'Bh5'], ['g3', 'Ne3'], ['Re1', 'Nd1+'], ['Kf1', 'Ne3+'], ['Kf2', 'Ng4+\n'], ['Kg2', 'f3+'], ['Kxf3', 'Nxe5+'], ['Ke4', 'Kd6'], ['Kf5', 'Bg4+'], ['Kf6', 'Nd7+'], ['Kg5', 'Be6'], ['h5', 'Ne5\n'], ['h6', 'Nf7+'], ['Kf6', 'Bxa2'], ['h7', 'Bd5'], ['g4', 'a2'], ['Ra1', 'Be4'], ['Kxf7', 'Bxh7'], ['Rxa2', 'c5\n'], ['g5', 'Ke5'], ['Rh2', 'Bd3'], ['Rh5', 'Kd4'], ['Rh4+', 'Kd5'], ['Rh5', 'Kd4'], ['Ke6', 'c4'], ['Rh4+', 'Kc5\n'], ['Ke5', 'c3'], ['Rh8', 'Ba6'], ['g6', 'c2'], ['Rh1', 'Kb4'], ['Kd4', 'Kb3'], ['Rc1', 'Bc8'], ['g7', 'Be6\n'], ['Kd3', 'Bf5+'], ['Kd2', 'Bh7'], ['Rxc2', '']]",1-0
Asian Continental 2012,Ho Chi Minh City VIE,2012.05.07,3.1,"Gomez,Joh",Yu Yangyi,,,E00,"[['d4', 'Nf6'], ['c4', 'e6'], ['g3', 'Bb4+'], ['Bd2', 'Be7'], ['Bg2', 'd5'], ['Nf3', 'O-O'], ['O-O', 'c6'], ['Qc2', 'b6\n'], ['Rd1', 'Nbd7'], ['Bf4', 'Ba6'], ['Ne5', 'Nxe5'], ['dxe5', 'Nh5'], ['Bc1', 'f5'], ['cxd5', 'cxd5'], ['Nc3', 'Qe8\n'], ['b3', 'Rc8'], ['Bb2', 'f4'], ['Bf3', 'fxg3'], ['hxg3', 'Bc5'], ['b4', 'Bxb4'], ['Rd4', 'Bc5'], ['Rh4', 'Rf5\n'], ['Qa4', 'Bxe2'], ['Qxe8+', 'Rxe8'], ['Bxe2', 'Nxg3'], ['Rh2', 'd4'], ['Bd3', 'dxc3'], ['Bxf5', 'exf5']]",0-1
Asian Continental 2012,Ho Chi Minh City VIE,2012.05.08,4.1,Yu Yangyi,Liu Qingnan,,,B06,"[['e4', 'd6'], ['d4', 'g6'], ['Nc3', 'Bg7'], ['Be3', 'a6'], ['f4', 'b5'], ['Bd3', 'Bb7'], ['Nf3', 'Nf6'], ['a3', 'Nbd7\n'], ['Qe2', 'c5'], ['dxc5', 'dxc5'], ['e5', 'c4'], ['exf6', 'Nxf6'], ['Bxc4', 'bxc4'], ['Bd4', 'Qc7'], ['Be5', 'Qc5\n'], ['O-O-O', 'O-O'], ['Rd4', 'Bxf3'], ['Qxf3', 'Rad8'], ['Rhd1', 'Rxd4'], ['Rxd4', 'h5'], ['h3', 'h4'], ['Kb1', 'Nh5\n'], ['Ne4', 'Qb5'], ['Nc3', 'Qc5'], ['Qd5', 'Qxd5'], ['Nxd5', 'f6'], ['Nxe7+', 'Kf7'], ['Bd6', 'Rd8'], ['Nc6', 'Rd7\n'], ['Bb8', 'Rxd4'], ['Nxd4', 'Bh6'], ['Ne2', 'Ke6'], ['b4', 'cxb3'], ['cxb3', 'Kf5'], ['Kc2', 'Bxf4'], ['Nxf4', 'Nxf4\n'], ['Bxf4', 'Kxf4'], ['Kd3', 'Ke5'], ['Kc4', 'f5'], ['b4', 'g5'], ['Kd3', 'Kd5'], ['a4', 'g4'], ['Ke3', 'Ke5']]",1/2-1/2
Asian Continental 2012,Ho Chi Minh City VIE,2012.05.09,5.2,"Barbosa,O PHI",Yu Yangyi,,,E12,"[['d4', 'Nf6'], ['c4', 'e6'], ['Nf3', 'b6'], ['a3', 'Ba6'], ['Qb3', 'd5'], ['cxd5', 'exd5'], ['Nc3', 'Be7'], ['g3', 'O-O\n'], ['Bg2', 'c5'], ['O-O', 'Nc6'], ['Qa4', 'cxd4'], ['Nxd5', 'Bxe2'], ['Nxf6+', 'Bxf6'], ['Qxc6', 'Rc8'], ['Qa4', 'd3\n'], ['Be3', 'Bxb2'], ['Rab1', 'Qf6'], ['Qxa7', 'Rc2'], ['Qb7', 'h6'], ['Qe4', 'Rd8'], ['Rfe1', 'b5'], ['Rxe2', 'Rc4\n'], ['Qb7', 'dxe2'], ['Re1', 'b4'], ['axb4', 'Rd1'], ['Bd2', 'Bc3'], ['Qa8+', 'Kh7'], ['Qd5', 'Bxd2'], ['Qd3+', 'g6\n'], ['Qxe2', 'Bxe1'], ['Qxd1', 'Bxb4'], ['Bf1', 'Rc3'], ['Kg2', 'Bc5'], ['h4', 'Kg7'], ['Be2', 'Ba7'], ['Qa1', 'Bb6\n'], ['Qd1', 'Qc6'], ['Qa1', 'Qc5'], ['Kh3', 'Kh7'], ['Qa2', 'Qc7'], ['Bd1', 'Rd3'], ['Qb1', 'Rxf3']]",0-1
Asian Continental 2012,Ho Chi Minh City VIE,2012.05.10,6.1,Yu Yangyi,"Negi,P",,,B96,"[['e4', 'c5'], ['Nf3', 'd6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'a6'], ['Bg5', 'e6'], ['f4', 'Nbd7'], ['Qe2', 'Qc7\n'], ['O-O-O', 'b5'], ['a3', 'Be7'], ['g4', 'Rb8'], ['Bg2', 'h6'], ['Bh4', 'b4'], ['axb4', 'Rxb4'], ['Bf2', 'g5\n'], ['fxg5', 'Nxg4'], ['Qxg4', 'Bxg5+'], ['Kb1', 'Qxc3'], ['Nb3', 'Qc7'], ['Be1', 'Rc4'], ['Ba5', 'Qb8'], ['Qg3', 'e5\n'], ['h4', 'Bf4'], ['Qg7', 'Rf8'], ['Bd2', 'Bxd2'], ['Rxd2', 'Nc5'], ['Rhd1', 'Nb7'], ['Na5', 'Rc7'], ['Rxd6', 'Nxd6\n'], ['Rxd6', 'Be6'], ['Qxe5', 'Qc8'], ['Bh3', 'Rc5'], ['Qf6', 'Rg8'], ['Nb7', 'Rg1+'], ['Bf1', 'Rxf1+'], ['Qxf1', 'Qxb7\n'], ['Qf6', 'Rc8'], ['Rd4', 'Qc6'], ['c4', 'Qb6'], ['Rd1', 'Qb3'], ['Rd4', 'Qb4'], ['Qh8+', 'Ke7'], ['Qxh6', 'Rxc4\n'], ['Rd1', 'Rc6'], ['Qe3', 'Qc4'], ['Rd5', 'Ke8'], ['b3', 'Qc2+'], ['Ka1', 'Qc1+'], ['Qxc1', 'Rxc1+'], ['Kb2', 'Bxd5\n'], ['Kxc1', 'Bxe4']]",0-1
Asian Continental 2012,Ho Chi Minh City VIE,2012.05.11,7.2,"Paragua,M",Yu Yangyi,,,B59,"[['e4', 'c5'], ['Nf3', 'Nc6'], ['Nc3', 'd6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Be2', 'e5'], ['Nb3', 'Be7'], ['O-O', 'O-O\n'], ['f4', 'a5'], ['a4', 'Nb4'], ['Kh1', 'h6'], ['Be3', 'Be6'], ['f5', 'Bd7'], ['Bf3', 'd5'], ['Bc5', 'd4'], ['Ne2', 'b5\n'], ['c3', 'bxa4'], ['Bxe7', 'Qxe7'], ['Nbxd4', 'Na6'], ['Nc2', 'Nc5'], ['Ne3', 'Rab8'], ['Qc2', 'Rb3'], ['Nc4', 'Rfb8\n'], ['Rfd1', 'Bc6'], ['Nc1', 'R3b5'], ['Nd3', 'Nxd3'], ['Qxd3', 'Rc5'], ['Rd2', 'Bb5'], ['Qd6', 'Qxd6'], ['Nxd6', 'Bc6\n'], ['g4', 'Kf8'], ['h4', 'Rd8'], ['Rad1', 'a3'], ['g5', 'hxg5'], ['hxg5', 'axb2'], ['gxf6', 'Rxc3'], ['fxg7+', 'Kxg7\n'], ['Rxb2', 'Rxf3'], ['Kg2', 'Rf4'], ['Kg3', 'Rg8'], ['Rb6', 'Kh6+']]",0-1
Asian Continental 2012,Ho Chi Minh City VIE,2012.05.12,8.2,Yu Yangyi,"Salem,AR",,,C26,"[['e4', 'e5'], ['Nc3', 'Nf6'], ['g3', 'd5'], ['exd5', 'Nxd5'], ['Bg2', 'Nxc3'], ['bxc3', 'Nc6'], ['Ne2', 'Be6'], ['O-O', 'Bd5\n'], ['d3', 'h5'], ['h4', 'Bxg2'], ['Kxg2', 'Qd7'], ['c4', 'O-O-O'], ['Rb1', 'f6'], ['Be3', 'e4'], ['d4', 'Na5\n'], ['c5', 'g5'], ['hxg5', 'h4'], ['Rh1', 'h3+'], ['Kh2', 'fxg5'], ['Nc3', 'Nc6'], ['Qe2', 'Bg7'], ['Qb5', 'b6\n'], ['Rhd1', 'Kb8'], ['Qa4', 'Rhf8'], ['d5', 'Ne5'], ['Nb5', 'Ng4+'], ['Kh1', 'a5'], ['cxb6', 'cxb6'], ['Bxb6', 'e3\n'], ['Ba7+', '']]",1-0
Asian Continental 2012,Ho Chi Minh City VIE,2012.05.13,9.2,Le Quang Liem,Yu Yangyi,,,E11,"[['d4', 'Nf6'], ['c4', 'e6'], ['Nf3', 'Bb4+'], ['Bd2', 'c5'], ['Bxb4', 'cxb4'], ['a3', 'Qe7'], ['e3', 'b6'], ['Be2', 'Bb7\n'], ['O-O', 'Na6'], ['Qa4', 'bxa3'], ['Nxa3', 'Nb4'], ['Nb5', 'Bc6'], ['Ne5', 'O-O'], ['Nxc6', 'Nxc6'], ['Rfc1', 'a5\n'], ['Bf3', 'Rab8'], ['h3', 'Nb4'], ['c5', 'bxc5'], ['Rxc5', 'Nd3'], ['Rc2', 'Qb4'], ['Be2', 'Qxa4'], ['Rxa4', 'Nb4\n'], ['Rc5', 'Nc6'], ['Bf3', 'd5'], ['Nd6', 'Ne7'], ['Rc7', 'Rfd8'], ['Rxe7', 'Rxd6'], ['Rc7', 'Ne8'], ['Rc2', 'Rdb6\n'], ['Ra2', 'Nd6'], ['Rxa5', 'Nc4'], ['Rc5', 'Rxb2'], ['Rxb2', 'Nxb2'], ['Be2', 'Na4'], ['Rc7', 'Nb6'], ['Ba6', 'Kf8\n'], ['Kh2', 'Ra8'], ['Bd3', 'Ra3'], ['Rb7', 'Rxd3'], ['Rxb6', 'g5']]",1/2-1/2
Asian Nations Chess Cup,Zaozhuang CHN,2012.05.17,1.4,"Rabeea,Sabah Nori",Yu Yangyi,,,A46,"[['d4', 'Nf6'], ['Nf3', 'e6'], ['Bf4', 'c5'], ['e3', 'Nc6'], ['c3', 'Be7'], ['Bd3', 'Nh5'], ['Bg3', 'd5'], ['Nbd2', 'f5\n'], ['Ne5', 'Nxg3'], ['hxg3', 'Nxe5'], ['dxe5', 'Qc7'], ['f4', 'Bd7'], ['g4', 'c4'], ['Bc2', 'Qb6'], ['Nf1', 'Qxb2\n'], ['Kd2', 'O-O-O'], ['gxf5', 'exf5'], ['Ng3', 'g5'], ['Qf3', 'gxf4'], ['exf4', 'Ba4'], ['Rhc1', 'Bxc2\n'], ['Ke1', 'Bh4'], ['Qf2', 'Qxc3+'], ['Kf1', 'Qd3+'], ['Kg1', 'Bxg3'], ['Qxc2', 'Qe3+'], ['Kh1', 'Qxf4\n'], ['Rf1', 'Qh4+']]",0-1
Asian Nations Chess Cup,Zaozhuang CHN,2012.05.18,2.4,Yu Yangyi,"Khusnutdinov,R",,,B70,"[['e4', 'c5'], ['Nf3', 'd6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'g6'], ['Bc4', 'Bg7'], ['O-O', 'O-O'], ['Nf3', 'Nc6\n'], ['h3', 'a6'], ['Re1', 'b5'], ['Bf1', 'Bb7'], ['Bg5', 'Re8'], ['Qd2', 'Rc8'], ['Rad1', 'Nd7'], ['Nd5', 'Nce5\n'], ['Nxe5', 'Nxe5'], ['c3', 'Nc4'], ['Qc1', 'Nb6'], ['Qe3', 'Nxd5'], ['exd5', 'Rc5'], ['Qf3', 'Qa8'], ['Rxe7', 'Rxe7\n'], ['Bxe7', 'Rxd5'], ['Rxd5', 'Bxd5'], ['Qe3', 'Bxa2'], ['Bxd6', 'Qd8'], ['Qc5', 'Be6'], ['Be2', 'h5'], ['Kh2', 'Qa5\n'], ['Be5', 'Bxe5+'], ['Qxe5', 'Qb6'], ['Kg1', 'Bc4'], ['Bxc4', 'bxc4'], ['Qe2', 'Qb5'], ['Qd2', 'Kh7'], ['Kf1', 'Qf5\n'], ['f3', 'Qb5'], ['Ke2', 'Qf5'], ['Ke1', 'Qb1+'], ['Kf2', 'Qf5'], ['Qe2', 'Qf4'], ['Qe3', 'Qb8'], ['Qd2', 'Qb6+\n'], ['Kg3', 'Qb8+'], ['f4', 'Qb7'], ['Qe2', 'Qd5'], ['Kf2', 'Qc5+'], ['Kf3', 'Qd5+'], ['Qe4', 'Qb5'], ['Qe7', 'Qd5+\n'], ['Kg3', 'Qd3+'], ['Kh2', 'Qf5'], ['Qc7', 'Qe6'], ['Qc5', 'Qe4'], ['Qc7', 'Kg7'], ['h4', 'Qe2'], ['Qb6', 'Qd2\n'], ['Kg3', 'Qd3+'], ['Kf2', 'Qd2+'], ['Kf3', 'Qd1+'], ['Kf2', 'Qd2+'], ['Kg3', 'Qd3+'], ['Kf2', '']]",1/2-1/2
Asian Nations Chess Cup,Zaozhuang CHN,2012.05.19,3.4,"Gupta,Ab",Yu Yangyi,,,E35,"[['d4', 'Nf6'], ['c4', 'e6'], ['Nc3', 'Bb4'], ['Qc2', 'd5'], ['cxd5', 'exd5'], ['Bg5', 'h6'], ['Bh4', 'c5'], ['dxc5', 'g5\n'], ['Bg3', 'Ne4'], ['e3', 'Qa5'], ['Rc1', 'Bf5'], ['Bxb8', 'Rxb8'], ['Bd3', 'O-O'], ['Ne2', 'Rfc8'], ['O-O', 'Rxc5\n'], ['f3', 'Nxc3'], ['bxc3', 'Bxd3'], ['Qxd3', 'Ba3'], ['Rb1', 'Qa4'], ['Nd4', 'Rcc8'], ['f4', 'Qa6'], ['Rb5', 'g4\n'], ['Rfb1', 'Bf8'], ['Qf5', 'Rxc3'], ['Qxg4+', 'Qg6'], ['Qxg6+', 'fxg6'], ['R1b3', 'Rc1+'], ['Kf2', 'Bc5\n'], ['Ne2', 'Rc4'], ['Rxb7', 'Rxb7'], ['Rxb7', 'Ra4'], ['Kf3', 'Ra3'], ['Rb3', 'Rxa2'], ['Nc3', 'Rc2'], ['Nxd5', 'Kf7\n'], ['Nb4', 'Rd2'], ['Nd3', 'Bd6'], ['Nf2', 'Be7'], ['Rb7', 'a5'], ['Ne4', 'Rd5'], ['Ra7', 'g5'], ['g3', 'Ke8\n'], ['Ra6', 'h5'], ['Nf6+', 'Bxf6'], ['Rxf6', 'Ke7'], ['Ra6', 'Rb5'], ['Ke4', 'Kf7'], ['h4', 'Rb4+'], ['Ke5', 'Rb5+\n'], ['Kd4', 'Rb4+'], ['Kc3', 'gxf4'], ['gxf4', 'Rb5'], ['e4', 'Rb4'], ['Kd3', 'Rb3+'], ['Kd4', 'Rb4+'], ['Ke5', 'Rb5+\n'], ['Kd6', 'Rb4'], ['Ra7+', 'Kg6'], ['f5+', 'Kf6'], ['Kd5', 'Rb5+'], ['Kd4', 'Rb4+'], ['Ke3', 'a4'], ['Ra6+', 'Kf7\n'], ['Kf4', 'Rc4'], ['Ke5', 'Rc5+'], ['Kd4', 'Rc1'], ['Rxa4', 'Rh1'], ['Ra7+', 'Kf6'], ['Ra6+', 'Kf7'], ['Ke5', 'Rxh4\n'], ['Ra7+', 'Ke8'], ['f6', 'Rg4'], ['Kf5', '']]",1-0
Asian Nations Chess Cup,Zaozhuang CHN,2012.05.23,6.4,Yu Yangyi,"Mahjoob,M",,,B30,"[['e4', 'c5'], ['Nf3', 'Nc6'], ['Bb5', 'd6'], ['O-O', 'Bd7'], ['Re1', 'Nf6'], ['c3', 'a6'], ['Bf1', 'Bg4'], ['d4', 'cxd4\n'], ['cxd4', 'e5'], ['d5', 'Nd4'], ['Be3', 'Nxf3+'], ['gxf3', 'Bd7'], ['Nd2', 'b5'], ['a4', 'Be7'], ['axb5', 'axb5\n'], ['Qb3', 'O-O'], ['Rec1', 'h6'], ['Rxa8', 'Qxa8'], ['Qa3', 'Qxa3'], ['bxa3', 'Ra8'], ['Rc3', 'Ne8'], ['Rb3', 'Bg5\n'], ['Bxb5', 'Bxb5'], ['Rxb5', 'Bxe3'], ['fxe3', 'Rxa3'], ['Rb8', 'Kf8'], ['Nc4', 'Ra6'], ['f4', 'exf4'], ['exf4', 'g5\n'], ['e5', 'Ke7'], ['Rb7+', 'Kf8'], ['Rd7', 'dxe5'], ['fxe5', 'Ra8'], ['Kf2', 'Rc8'], ['Ne3', 'Ng7'], ['Kf3', 'h5\n'], ['Ra7', 'Rb8'], ['Ke4', 'Rb4+'], ['Kd3', 'Rb8'], ['Nc4', 'Nf5'], ['Ke4', 'Ne7'], ['Rc7', 'g4'], ['d6', 'Ng6\n'], ['d7', 'Rd8'], ['Nd6', 'h4'], ['Nf5', 'Ne7'], ['Nxh4', 'Kg7'], ['Nf5+', '']]",1-0
Asian Nations Chess Cup,Zaozhuang CHN,2012.05.24,7.4,"Mohamad,Ervan",Yu Yangyi,,,B42,"[['e4', 'c5'], ['Nf3', 'e6'], ['d4', 'cxd4'], ['Nxd4', 'a6'], ['Bd3', 'g6'], ['O-O', 'Bg7'], ['Be3', 'Ne7'], ['Nc3', 'O-O\n'], ['f4', 'Nbc6'], ['Nxc6', 'Nxc6'], ['Qf3', 'b5'], ['e5', 'd5'], ['Bc5', 'Re8'], ['a4', 'b4'], ['Ne2', 'f6'], ['Nd4', 'Qa5\n'], ['Nb3', 'Qc7'], ['Bd6', 'Qa7+'], ['Bc5', 'Qd7'], ['exf6', 'Bxf6'], ['Rab1', 'Qg7'], ['c3', 'bxc3'], ['bxc3', 'Bxc3\n'], ['Rfc1', 'Bb2'], ['Re1', 'Rb8'], ['Bc2', 'Nd4'], ['Qd3', 'Nxb3'], ['Bxb3', 'Qc3'], ['Qxc3', 'Bxc3'], ['Re3', 'Bd2\n'], ['Rf3', 'Bd7'], ['Rd1', 'Rxb3'], ['Rxb3', 'Bxa4'], ['Rxd2', 'Bxb3'], ['Rb2', 'Rb8'], ['Kf2', 'Rb5'], ['Bd6', 'g5\n'], ['Ke3', 'gxf4+'], ['Kxf4', 'd4'], ['Rd2', 'Rd5'], ['Ba3', 'a5'], ['Ke4', 'd3'], ['Ke3', 'Bc2'], ['Rf2', 'Rf5\n'], ['Rxf5', 'exf5'], ['g3', 'Kf7'], ['Bb2', 'Ke6'], ['h4', 'a4'], ['h5', 'Kd5'], ['h6', 'Kc4'], ['Bg7', 'Bd1\n'], ['Bf6', 'Be2'], ['Bg7', 'a3'], ['Bh8', 'Bd1'], ['Bg7', 'Bc2'], ['Bh8', 'Kd5'], ['Bc3', 'Ke6'], ['Bb4', 'a2\n'], ['Bc3', 'Kf7'], ['Kd2', 'Kg6'], ['Bg7', 'Kg5'], ['Ke3', 'Kh5'], ['Kd2', 'Kg4'], ['Be5', 'Kf3']]",0-1
Asian Nations Chess Cup,Zaozhuang CHN,2012.05.25,8.4,Yu Yangyi,"Iskandar,B",,,C18,"[['e4', 'e6'], ['d4', 'd5'], ['Nc3', 'Bb4'], ['e5', 'c5'], ['a3', 'Bxc3+'], ['bxc3', 'Qa5'], ['Bd2', 'Qa4'], ['Qb1', 'c4\n'], ['Ne2', 'Nc6'], ['Nf4', 'Nge7'], ['g3', 'Bd7'], ['h4', 'O-O-O'], ['Bh3', 'Kb8'], ['h5', 'h6'], ['O-O', 'Nc8\n'], ['Re1', 'Nb6'], ['Qc1', 'Qa5'], ['Ng2', 'Na4'], ['Nh4', 'Ne7'], ['Re3', 'Rdf8'], ['Rf3', 'Qd8'], ['Qe1', 'Ka8\n'], ['Rb1', 'Qe8'], ['Qe2', 'g6'], ['Ng2', 'g5'], ['Ne3', 'Ng8'], ['Ng4', 'Qe7'], ['Ra1', 'f5'], ['exf6', 'Nxf6\n'], ['Nxf6', 'Rxf6'], ['Rxf6', 'Qxf6'], ['Re1', 'Rf8'], ['Kg2', 'Nb6'], ['f4', 'gxf4'], ['Bxf4', 'a6'], ['Qe5', 'Na4\n'], ['Re3', 'Qe7'], ['Bxe6', 'Bxe6'], ['Qxe6', '']]",1-0
