4th Gideon Japhet Mem Op,Jerusalem ISR,2018.07.04,5.4,"Yuffa,D","Ushenina,A",,,E04,"[['d4', 'd5'], ['c4', 'e6'], ['Nf3', 'Nf6'], ['g3', 'dxc4'], ['Bg2', 'Nc6'], ['O-O', 'Rb8'], ['Nc3', 'a6'], ['e4', 'Be7\n'], ['Qe2', 'b5'], ['d5', 'Nb4'], ['Ne5', 'Bb7'], ['dxe6', 'fxe6'], ['Rd1', 'Bd6'], ['a3', 'Nd3'], ['Nxd3', 'cxd3\n'], ['Rxd3', 'e5'], ['b4', 'O-O'], ['Bb2', 'Qe8'], ['Nd1', 'Qg6'], ['f3', 'Bc8'], ['Ne3', 'h5'], ['Kh1', 'Kh8\n'], ['Bc3', 'Nh7'], ['Rg1', 'Ng5'], ['Nf5', 'Bxf5'], ['exf5', 'Qxf5'], ['f4', 'Nh3'], ['Rf1', 'Rbe8'], ['fxe5', 'Nf2+\n'], ['Rxf2', 'Qxf2'], ['Qxh5+', 'Kg8'], ['Bd5+', 'Rf7'], ['Qxf7+', 'Qxf7'], ['Bxf7+', 'Kxf7'], ['exd6', '']]",1-0
4th Gideon Japhet Mem Op,Jerusalem ISR,2018.07.05,6.9,"Ushenina,A","Kudischewitsch,D",,,A05,"[['Nf3', 'Nf6'], ['g3', 'd5'], ['Bg2', 'c6'], ['O-O', 'Bf5'], ['d3', 'h6'], ['c4', 'e6'], ['Nc3', 'Be7'], ['cxd5', 'exd5\n'], ['Nd4', 'Bh7'], ['e4', 'dxe4'], ['dxe4', 'O-O'], ['Re1', 'Na6'], ['Be3', 'Bc5'], ['e5', 'Nd7'], ['f4', 'Re8\n'], ['a3', 'Nb6'], ['b4', 'Bxd4'], ['Bxd4', 'Nc7'], ['Bf2', 'Qxd1'], ['Rexd1', 'Rad8'], ['a4', 'Nbd5'], ['Nxd5', 'Nxd5\n'], ['Bxd5', 'Rxd5'], ['Rxd5', 'cxd5'], ['Bxa7', 'Ra8'], ['Bc5', 'Bc2'], ['a5', 'Bd3'], ['Kf2', 'g6'], ['Ke3', 'Bc4\n'], ['Kd4', 'h5'], ['h3', 'Re8'], ['Rb1', 'Ra8'], ['g4', 'Kh7'], ['Bb6', 'Rc8'], ['Bc5', 'Ra8'], ['f5', 'Re8\n'], ['b5', '']]",1-0
4th Gideon Japhet Mem Op,Jerusalem ISR,2018.07.06,7.7,"Gorodetzky,Matan","Ushenina,A",,,D05,"[['Nf3', 'd5'], ['d4', 'e6'], ['e3', 'Nf6'], ['c4', 'Bd6'], ['cxd5', 'exd5'], ['Bd3', 'O-O'], ['O-O', 'Re8'], ['Nc3', 'c6\n'], ['Qc2', 'Nbd7'], ['b3', 'Nf8'], ['Bb2', 'Bg4'], ['Ne2', 'Ng6'], ['Ng3', 'Bxf3'], ['gxf3', 'Nh4'], ['f4', 'g6\n'], ['Kh1', 'Qd7'], ['f5', 'Bxg3'], ['fxg3', 'Nxf5'], ['Bxf5', 'gxf5'], ['Qxf5', 'Qxf5'], ['Rxf5', 'Ne4\n'], ['Raf1', 'f6'], ['g4', 'Re6'], ['Ba3', 'Kg7'], ['Kg2', 'Rae8'], ['h4', 'a5'], ['g5', 'b5'], ['gxf6+', 'Rxf6\n'], ['Rxf6', 'Nxf6'], ['Bd6', 'Ng4'], ['Kf3', 'Nf6'], ['Rc1', 'Re6'], ['Be5', 'Kg6'], ['Rg1+', 'Kh5'], ['Rg5+', 'Kxh4\n'], ['Rf5', 'Ne4'], ['Bf4', 'h6'], ['a4', 'bxa4'], ['bxa4', 'Rg6'], ['Rf8', 'h5'], ['Ra8', 'Kh3'], ['Rxa5', 'Rg2\n'], ['Bg3', 'Rxg3+'], ['Kf4', 'Kg2']]",0-1
TCh-CHN 2018,China CHN,2018.07.10,8.4,Li Ruofan,"Ushenina,A",,,D10,"[['d4', 'd5'], ['c4', 'c6'], ['cxd5', 'cxd5'], ['Bf4', 'Nf6'], ['Nc3', 'Nc6'], ['e3', 'Bg4'], ['Qb3', 'Na5'], ['Qa4+', 'Bd7\n'], ['Qc2', 'e6'], ['Nf3', 'Nh5'], ['Be5', 'Nc6'], ['a3', 'f6'], ['Bg3', 'Be7'], ['Bd3', 'g6'], ['O-O', 'O-O'], ['b4', 'Rc8\n'], ['Rfc1', 'Nxg3'], ['hxg3', 'Kg7'], ['Qe2', 'Be8'], ['Rc2', 'Bf7'], ['Rd1', 'a5'], ['b5', 'Nb8'], ['a4', 'Nd7\n'], ['Nd2', 'Nb6'], ['Nb3', 'Bb4'], ['Na2', 'Nxa4'], ['Nxb4', 'axb4'], ['Rxc8', 'Qxc8'], ['Rc1', 'Nc3'], ['Qb2', 'b6\n'], ['Na1', 'Qd7'], ['Nc2', 'Nxb5'], ['Qxb4', 'Nd6'], ['Qxb6', 'Rc8'], ['Ra1', 'Qc6']]",1/2-1/2
TCh-CHN 2018,China CHN,2018.07.11,9.4,"Ushenina,A","Ren,Xiaoyi",,,E04,"[['d4', 'd5'], ['c4', 'e6'], ['Nf3', 'Nf6'], ['g3', 'dxc4'], ['Bg2', 'c6'], ['O-O', 'Be7'], ['Ne5', 'Nbd7'], ['Nxc4', 'O-O\n'], ['Nc3', 'Nb6'], ['Ne5', 'Nbd7'], ['Nf3', 'Qc7'], ['Bf4', 'Bd6'], ['Bxd6', 'Qxd6'], ['e4', 'e5'], ['Re1', 'Qe7\n'], ['d5', 'Rd8'], ['Qb3', 'Nb6'], ['a4', 'cxd5'], ['exd5', 'e4'], ['Ng5', 'Bf5'], ['Ngxe4', 'Nfxd5'], ['a5', 'Qb4\n'], ['Nd2', 'Qxb3'], ['Nxb3', 'Nxc3'], ['axb6', 'Nd5'], ['bxa7', 'Kf8'], ['Nc5', 'b6'], ['Re5', 'Be6'], ['Rxe6', 'fxe6\n'], ['Nxe6+', '']]",1-0
TCh-CHN 2018,China CHN,2018.07.12,10.3,"Ning,Kaiyu","Ushenina,A",,,D37,"[['d4', 'd5'], ['c4', 'e6'], ['Nf3', 'Nf6'], ['Nc3', 'dxc4'], ['e3', 'a6'], ['a4', 'c5'], ['Bxc4', 'Nc6'], ['O-O', 'Bd6\n'], ['Qe2', 'O-O'], ['Rd1', 'Qe7'], ['dxc5', 'Bxc5'], ['e4', 'Ng4'], ['Rf1', 'Nge5'], ['Nxe5', 'Nxe5'], ['Bb3', 'Bd7\n'], ['Be3', 'Rac8'], ['Rfd1', 'Rfd8'], ['h3', 'Be8'], ['Rac1', 'Bxe3'], ['Qxe3', 'Rxd1+'], ['Rxd1', 'Qb4\n'], ['Na2', 'Qc5'], ['Qxc5', 'Rxc5'], ['Nc3', 'Kf8'], ['Kf1', 'Rc6'], ['Ba2', 'Rb6'], ['b3', 'Rc6'], ['Ne2', 'Rc2\n'], ['Nc1', 'Ke7'], ['f3', 'Ng6'], ['Bb1', 'Rb2'], ['Bd3', 'Nf4'], ['g3', 'Nxh3'], ['Be2', 'Ng5'], ['Rd4', 'Rc2\n'], ['Rd1', 'f6'], ['Nd3', 'Rc3'], ['Rc1', 'Rxb3'], ['Rc7+', 'Kd6'], ['Rxg7', 'Nxf3'], ['Bxf3', 'Rxd3'], ['e5+', 'Kxe5\n'], ['Bxb7', 'a5'], ['Rxh7', 'Rxg3'], ['Bg2', 'Bxa4'], ['Rc7', 'Bb5+'], ['Kf2', 'Rb3'], ['Ra7', 'a4'], ['Ra5', 'Kf4']]",0-1
TCh-CHN 2018,China CHN,2018.07.13,11.5,"Ushenina,A","Ni,Shiqun",,,D30,"[['d4', 'd5'], ['c4', 'e6'], ['Nf3', 'a6'], ['cxd5', 'exd5'], ['Nc3', 'c6'], ['Qc2', 'Bd6'], ['Bg5', 'Ne7'], ['e3', 'f6\n'], ['Bh4', 'Bf5'], ['Qb3', 'Nd7'], ['Bg3', 'Bxg3'], ['hxg3', 'Qb6'], ['Qxb6', 'Nxb6'], ['Nh4', 'Bg4'], ['Bd3', 'Kf7\n'], ['Nf3', 'h5'], ['Nd2', 'a5'], ['a4', 'Nbc8'], ['Rb1', 'Nd6'], ['b4', 'axb4'], ['Rxb4', 'g6'], ['O-O', 'Bf5\n'], ['Bxf5', 'Nexf5'], ['e4', 'dxe4'], ['Ndxe4', 'Rhe8'], ['f3', 'Ra5'], ['g4', 'hxg4'], ['fxg4', 'Nxe4\n'], ['Rxb7+', 'Re7'], ['Rxe7+', 'Kxe7'], ['Nxe4', 'Nxd4'], ['Nxf6', 'Rxa4'], ['Ng8+', 'Ke8'], ['Nf6+', 'Ke7\n'], ['Ng8+', 'Ke8'], ['Nf6+', 'Ke7']]",1/2-1/2
TCh-CHN 2018,China CHN,2018.08.22,12.2,"Ushenina,A",Lei Tingjie,,,E10,"[['d4', 'Nf6'], ['c4', 'e6'], ['Nf3', 'd5'], ['g3', 'Bb4+'], ['Bd2', 'Be7'], ['Bg2', 'O-O'], ['O-O', 'Nbd7'], ['Qc2', 'c6\n'], ['Rd1', 'Ne4'], ['Be1', 'f5'], ['Nc3', 'b6'], ['b4', 'Ba6'], ['b5', 'Nxc3'], ['Qxc3', 'cxb5'], ['cxd5', 'exd5\n'], ['Qd3', 'Bb7'], ['Qxb5', 'f4'], ['Ne5', 'Nxe5'], ['dxe5', 'fxg3'], ['hxg3', 'Bc5'], ['Qb3', 'Qg5'], ['Bxd5+', 'Bxd5\n'], ['Rxd5', 'Kh8'], ['Kg2', 'Rae8'], ['Qc3', 'Re6'], ['f3', 'Rg6'], ['Rad1', 'a5'], ['Qd2', 'Qf5'], ['Qd3', 'Qg5\n'], ['Qe4', 'h6'], ['e6', 'Qf6'], ['Bxa5', 'Qxe6'], ['Qxe6', 'Rxe6'], ['e4', 'Re7'], ['a3', 'Bxa3'], ['Bxb6', 'Rb7\n'], ['Bf2', 'Kh7'], ['Rd7', 'Rb2'], ['R1d2', 'Rxd2'], ['Rxd2', 'Kg6'], ['Ra2', 'Be7'], ['Ra6+', 'Kf7'], ['Ra7', 'Rc8\n'], ['Bd4', 'g6'], ['Be3', 'Rc2+'], ['Kh3', 'g5'], ['Kg4', 'Rc3'], ['Bd4', 'Rc4'], ['Be5', 'Rc6'], ['Kf5', 'Rc5\n'], ['f4', 'gxf4'], ['gxf4', 'h5'], ['Ra6', 'h4'], ['Rh6', 'Ra5'], ['Rh7+', 'Ke8'], ['Kg4', 'Ra4'], ['Kf5', 'Ra5\n'], ['Rh6', 'Kf7'], ['Rc6', 'Rb5'], ['Ra6', 'Bd8'], ['Ra7+', 'Be7'], ['Kg4', 'Rb4'], ['Kf5', 'Rb5'], ['Ra2', 'Bd6\n'], ['Rh2', 'Be7'], ['Kg4', 'Rb4'], ['Re2', 'Ke6'], ['Bc3', 'Rc4'], ['Be1', 'Rc8'], ['Bxh4', 'Rg8+'], ['Bg5', 'Bxg5\n'], ['fxg5', 'Rh8'], ['Ra2', 'Rh1'], ['Ra6+', 'Kf7'], ['Kf5', 'Rf1+'], ['Ke5', 'Re1'], ['Rf6+', 'Kg7'], ['Re6', 'Rg1\n'], ['g6', 'Ra1'], ['Rd6', 'Ra5+'], ['Kf4', 'Ra1'], ['e5', 'Re1'], ['Ra6', 'Rg1'], ['Kf5', 'Rf1+'], ['Ke6', 'Rb1\n'], ['Kd7', 'Rb7+'], ['Kc6', 'Rb1'], ['e6', 'Kxg6'], ['Kd7', 'Rb7+'], ['Kd8', 'Rb8+'], ['Kc7', 'Rb1'], ['Kd8', 'Rb8+\n'], ['Kc7', 'Rb1'], ['Kd8', '']]",1/2-1/2
TCh-CHN 2018,China CHN,2018.08.23,13.6,"Zhou,Zirun","Ushenina,A",,,D30,"[['d4', 'd5'], ['c4', 'e6'], ['Nf3', 'Nd7'], ['e3', 'Ngf6'], ['Nc3', 'Be7'], ['Be2', 'O-O'], ['O-O', 'a6'], ['b3', 'b6\n'], ['cxd5', 'exd5'], ['Bb2', 'Bd6'], ['Qc2', 'Bb7'], ['Rfd1', 'Qe7'], ['Rac1', 'Rfe8'], ['Bf1', 'Qe6'], ['g3', 'Rac8\n'], ['Bg2', 'h6'], ['Nd2', 'Rb8'], ['Re1', 'Kh8'], ['Qb1', 'Ne4'], ['Ncxe4', 'dxe4'], ['Nc4', 'Bb4'], ['Red1', 'f6\n'], ['Bf1', 'Bf8'], ['Ba3', 'c5'], ['dxc5', 'Nxc5'], ['Bxc5', 'Bxc5'], ['b4', 'Bf8'], ['a3', 'Red8'], ['Nd2', 'a5\n'], ['Bg2', 'f5'], ['Nb3', 'Qf7'], ['Rxd8', 'Rxd8'], ['bxa5', 'Bxa3'], ['Rd1', 'Rxd1+'], ['Qxd1', 'Bd5'], ['Nd4', 'bxa5\n'], ['Bh3', 'g6'], ['Nxf5', 'Bf8'], ['Nh4', 'Kh7'], ['Bg4', 'Bb3'], ['Qd4', 'a4'], ['Qxe4', 'Kg7'], ['Nf3', 'Qd5\n'], ['Qd4+', 'Kh7'], ['Qa7+', 'Qf7'], ['Qa6', 'a3'], ['Ne5', 'Qg7'], ['f4', 'a2'], ['Be2', 'Bb4'], ['Bd3', 'Bc5\n'], ['Bxg6+', 'Kh8'], ['Kf2', 'Qe7'], ['Bd3', 'Qd6'], ['Qa8+', 'Kg7'], ['Qb7+', 'Qe7'], ['Qa6', 'Bb6'], ['Bc4', 'Bxc4\n'], ['Nxc4', 'Qa7']]",0-1
TCh-CHN 2018,China CHN,2018.08.24,14.1,"Ushenina,A","Liu,Manli",,,D35,"[['d4', 'Nf6'], ['c4', 'e6'], ['Nc3', 'd5'], ['cxd5', 'exd5'], ['Bg5', 'Be7'], ['e3', 'c6'], ['Qc2', 'Nbd7'], ['Bd3', 'Nh5\n'], ['Bxe7', 'Qxe7'], ['Nge2', 'g6'], ['O-O', 'O-O'], ['Rae1', 'Ndf6'], ['Nc1', 'c5'], ['dxc5', 'Qxc5'], ['Nb3', 'Qb6\n'], ['Nd4', 'Bd7'], ['Be2', 'Ng7'], ['Qb3', 'Qxb3'], ['Nxb3', 'Rac8'], ['Rd1', 'Be6'], ['Bf3', 'Rfd8'], ['Rd2', 'Ne4\n'], ['Nxe4', 'dxe4'], ['Rxd8+', 'Rxd8'], ['Bxe4', 'Bxb3'], ['axb3', 'Rd2'], ['Bxb7', 'Ne6'], ['Ba6', 'Nc5\n'], ['Bc4', 'Rxb2'], ['Rd1', 'Nxb3'], ['Rd8+', 'Kg7'], ['f3', 'Nc5'], ['Rc8', 'Nb7'], ['Rb8', 'Rb6'], ['Bd5', 'Nc5\n'], ['Rc8', 'Nd3'], ['h3', 'Nb4'], ['Bb3', 'Nc6'], ['Bc4', 'Ne5'], ['Bd5', 'Rb5'], ['e4', 'g5'], ['Kh2', 'h6\n'], ['h4', 'Rb2'], ['Kh3', 'Nd3'], ['hxg5', 'hxg5'], ['Rc7', 'Nf4+'], ['Kg4', 'Nxd5'], ['exd5', 'Kg6'], ['Rc6+', 'f6\n'], ['g3', 'Rd2'], ['d6', 'f5+'], ['Kh3', 'Kf7'], ['Ra6', 'Ke6'], ['d7+', 'Kxd7'], ['Rxa7+', 'Ke6'], ['Ra6+', 'Rd6\n'], ['Ra5', 'Rd5'], ['Ra4', 'Rd2'], ['f4', 'gxf4'], ['gxf4', 'Re2'], ['Kh4', 'Rg2']]",1/2-1/2
TCh-CHN 2018,China CHN,2018.08.25,15.6,"Ushenina,A",Wang Yu A,,,A80,"[['d4', 'f5'], ['Bg5', 'g6'], ['Nf3', 'Bg7'], ['Nc3', 'Nf6'], ['Bxf6', 'Bxf6'], ['e4', 'fxe4'], ['Nxe4', 'Bg7'], ['d5', 'c6\n'], ['Bc4', 'Qa5+'], ['c3', 'cxd5'], ['Bxd5', 'Nc6'], ['O-O', 'e6'], ['Nd6+', 'Ke7'], ['Bb3', 'Qc7'], ['Nxc8+', 'Raxc8\n'], ['Qe2', 'Na5'], ['Rfd1', 'Rhf8'], ['Rd3', 'Nxb3'], ['axb3', 'a6'], ['Rad1', 'Rcd8'], ['b4', 'Rf5'], ['Qe4', 'Rf4\n'], ['Qe3', 'Rf5'], ['Nd4', 'Bxd4'], ['Qxd4', 'd5'], ['Qh4+', 'Kf8'], ['Re1', 'Re8'], ['g3', 'Qf7'], ['Qd4', 'Kg8\n'], ['f4', 'g5'], ['fxg5', 'Rf8'], ['Rdd1', 'Rf2'], ['Qe3', 'e5'], ['Qxe5', 'Rg2+'], ['Kxg2', 'Qf3+'], ['Kh3', 'Qh5+\n'], ['Kg2', 'Qf3+'], ['Kh3', 'Qh5+']]",1/2-1/2
Olympiad Women 2018,Batumi GEO,2018.09.24,1.2,"Jose Polanco,Ken","Ushenina,A",,,A48,"[['d4', 'Nf6'], ['Bf4', 'g6'], ['Nf3', 'Bg7'], ['e3', 'O-O'], ['Be2', 'd6'], ['O-O', 'b6'], ['c4', 'Bb7'], ['Nc3', 'Ne4\n'], ['Nxe4', 'Bxe4'], ['Nd2', 'Bb7'], ['Bf3', 'c6'], ['Nb3', 'Qc8'], ['e4', 'c5'], ['dxc5', 'dxc5'], ['Qe2', 'Nc6\n'], ['Bg4', 'f5'], ['exf5', 'gxf5'], ['Bf3', 'e5'], ['Bd5+', 'Kh8'], ['Bg5', 'Nd4'], ['Nxd4', 'cxd4'], ['Rac1', 'Qd7\n'], ['Bxb7', 'Qxb7'], ['b4', 'Rac8'], ['c5', 'bxc5'], ['bxc5', 'Rc6'], ['Rc4', 'Rg6'], ['f4', 'e4'], ['h4', 'h6\n'], ['h5', 'Rc6'], ['Bh4', 'Qb5'], ['a4', 'Qb3'], ['Qc2', 'Qxc2'], ['Rxc2', 'Re8'], ['Rb1', 'd3'], ['Rc4', 'e3\n'], ['Be1', 'd2'], ['Bxd2', 'exd2']]",0-1
Olympiad Women 2018,Batumi GEO,2018.09.25,2.1,"Ushenina,A","Hallaeva,B",,,A50,"[['d4', 'Nf6'], ['c4', 'b6'], ['Nf3', 'Bb7'], ['Nc3', 'e6'], ['a3', 'Be7'], ['d5', 'd6'], ['g3', 'O-O'], ['Bg2', 'e5'], ['O-O', 'Nbd7\n'], ['b4', 'a5'], ['Rb1', 'Re8'], ['Ne1', 'Bf8'], ['e4', 'h6'], ['Nc2', 'g6'], ['Ne3', 'Bg7'], ['Qc2', 'Qe7'], ['Bd2', 'axb4\n'], ['axb4', 'Reb8'], ['Rfc1', 'Bf8'], ['Qd1', 'Kh7'], ['Na4', 'Qd8'], ['Qc2', 'Ra7'], ['Nc3', 'Rba8'], ['Ned1', 'Ba6\n'], ['Nb2', 'Qb8'], ['h3', 'Bc8'], ['Be3', 'Be7'], ['Nd3', 'Ba6'], ['Ne2', 'Qf8'], ['f4', 'exf4'], ['gxf4', 'Bc8\n'], ['e5', 'Nh5'], ['Nc3', 'Ng3'], ['Bf2', 'Nf5'], ['Kh2', 'Ba6'], ['Ne4', 'Qg7'], ['Qb2', 'Bb7'], ['exd6', 'cxd6\n'], ['Qxg7+', 'Kxg7'], ['Nc3', 'Ba6'], ['b5', 'Bc8'], ['Ne4', 'Ra3'], ['Bf1', 'Nc5'], ['Ndxc5', 'dxc5'], ['Bg2', 'Bd6\n'], ['Nxd6', 'Nxd6'], ['Bh4', 'Bf5'], ['Be7', 'Ne4'], ['d6', 'Ra2'], ['Kg1', 'Rxg2+'], ['Kxg2', 'Ra2+'], ['Kf3', 'Ra3+\n'], ['Ke2', 'Rxh3'], ['Kf1', 'Rh2'], ['Kg1', 'Ra2'], ['Ra1', 'Rb2'], ['Rcb1', 'Rc2'], ['Rc1', 'Rb2'], ['Rcb1', 'Rc2\n'], ['Rc1', '']]",1/2-1/2
Olympiad Women 2018,Batumi GEO,2018.09.27,4.6,"Ushenina,A","Krivec,J",,,A41,"[['d4', 'd6'], ['Nf3', 'Bg4'], ['e4', 'Nd7'], ['Be2', 'e5'], ['O-O', 'Be7'], ['Nc3', 'c6'], ['a4', 'Ngf6'], ['Be3', 'O-O\n'], ['Nd2', 'Bxe2'], ['Qxe2', 'Ne8'], ['Nc4', 'Nb6'], ['Rad1', 'Nxc4'], ['Qxc4', 'Qc8'], ['Rd2', 'exd4'], ['Bxd4', 'Qe6\n'], ['Qd3', 'f5'], ['Re2', 'f4'], ['f3', 'a6'], ['a5', 'Nc7'], ['Na4', 'Bf6'], ['Bb6', 'Rac8'], ['Rd1', 'Ne8\n'], ['Bd4', 'Rd8'], ['Nb6', 'Be7'], ['Qc4', 'Qxc4'], ['Nxc4', 'Kf7'], ['Red2', 'Ke6'], ['Bc3', 'Nf6'], ['Bb4', 'Ne8\n'], ['Rd3', 'Rf7'], ['Kf1', 'g5'], ['Re1', 'Bf8'], ['Kf2', 'Bg7'], ['Red1', 'Bf8'], ['Nb6', 'Nc7'], ['Na4', 'Rfd7\n'], ['c4', 'Bg7'], ['R1d2', 'Bf8'], ['b3', 'Rf7'], ['Ba3', 'Rfd7'], ['e5', 'd5'], ['Bxf8', 'Rxf8'], ['Nc5+', 'Ke7\n'], ['Nxd7', 'Kxd7'], ['Rd1', 'Ke6'], ['h4', 'h6'], ['hxg5', 'hxg5'], ['Rh1', 'Rf7'], ['Rdd1', 'Kxe5'], ['Rh6', 'Rg7\n'], ['g4', 'fxg3+'], ['Kxg3', '']]",1-0
Olympiad Women 2018,Batumi GEO,2018.09.28,5.3,"Batsiashvili,N","Ushenina,A",,,E02,"[['c4', 'e6'], ['g3', 'd5'], ['d4', 'Nf6'], ['Bg2', 'dxc4'], ['Qa4+', 'Nbd7'], ['Nc3', 'a6'], ['Nf3', 'Rb8'], ['Qxc4', 'b5\n'], ['Qd3', 'Bb7'], ['O-O', 'c5'], ['Bf4', 'Rc8'], ['dxc5', 'Bxc5'], ['Rad1', 'O-O'], ['Qb1', 'b4'], ['Na4', 'Be4\n'], ['Qa1', 'Be7'], ['Ne5', 'Bxg2'], ['Nxd7', 'Nxd7'], ['Kxg2', 'Qe8'], ['b3', 'Nf6'], ['Be5', 'Rc2'], ['Rfe1', 'Qb5\n'], ['e4', 'Nxe4'], ['Rxe4', 'Qc6'], ['Re1', 'f5'], ['Bxg7', 'Rf7'], ['Bd4', 'fxe4'], ['Kg1', 'Bg5'], ['Qd1', 'e3\n'], ['Qg4', 'exf2+'], ['Bxf2', 'Rf5'], ['Rf1', 'Qf3'], ['Qxf3', 'Rxf3'], ['Bb6', 'Be3+'], ['Bxe3', 'Rxe3\n'], ['Rf2', 'Re1+'], ['Kg2', 'Rxf2+'], ['Kxf2', 'Ra1'], ['h4', 'Rxa2+'], ['Ke3', 'Rc2'], ['Kd3', 'Rc6'], ['Kd4', 'a5\n'], ['g4', 'Kf7'], ['Nc5', 'e5+'], ['Kd5', 'Rxc5+'], ['Kxc5', 'e4'], ['Kd4', 'a4'], ['bxa4', 'b3']]",0-1
Olympiad Women 2018,Batumi GEO,2018.09.30,6.2,"Ushenina,A",Huang Qian,,,D15,"[['d4', 'd5'], ['c4', 'c6'], ['Nf3', 'Nf6'], ['Nc3', 'a6'], ['a4', 'e6'], ['g3', 'c5'], ['cxd5', 'Nxd5'], ['Bg2', 'Nc6\n'], ['O-O', 'Be7'], ['Nxd5', 'exd5'], ['dxc5', 'Bxc5'], ['Bg5', 'f6'], ['Rc1', 'Bb6'], ['Bd2', 'Be6'], ['b4', 'O-O\n'], ['Qb3', 'Bf7'], ['Qb2', 'Re8'], ['e3', 'a5'], ['bxa5', 'Nxa5'], ['Bc3', 'Nc4'], ['Qb5', 'Nd6'], ['Qb4', 'Ba5\n'], ['Qb2', 'Bxc3'], ['Rxc3', 'Rxa4'], ['Rd1', 'Qa5'], ['Rc2', 'Bg6'], ['Rcc1', 'Be4'], ['Ra1', 'Rxa1'], ['Rxa1', 'Qb5\n'], ['Qd4', 'Rc8'], ['Nd2', 'Nf5'], ['Qa7', 'Bxg2'], ['Kxg2', 'Rc2'], ['Qb8+', 'Kf7'], ['Qf4', 'Qd3'], ['Nf1', 'd4\n'], ['Ra7', 'Qb5'], ['exd4', 'Qd5+'], ['Qf3', 'Qxf3+'], ['Kxf3', 'Nxd4+'], ['Ke4', 'Rxf2'], ['Rxb7+', 'Kg6\n'], ['Kxd4', 'Rxf1'], ['Ke3', 'Kh6'], ['Ke2', 'Rf5'], ['h4', 'Kg6'], ['Ra7', 'Rb5'], ['Kf3', 'Rb3+'], ['Kf2', 'Rd3\n'], ['Rb7', 'f5'], ['Kg2', 'Re3'], ['Ra7', 'Kf6'], ['Rb7', 'h6'], ['Ra7', 'Rd3'], ['Rb7', 'Rd2+'], ['Kf3', 'g5\n'], ['hxg5+', 'hxg5'], ['Ke3', 'Rd6'], ['Rb8', 'Ra6'], ['Rb5', 'Ra3+'], ['Kf2', 'Ra2+'], ['Kf1', 'Rd2'], ['Ra5', 'Rd4\n'], ['Kf2', 'Ke6'], ['Ke3', 'Rc4'], ['Ra8', 'Rc3+'], ['Kf2', 'Rc2+'], ['Ke3', 'Rc3+'], ['Kf2', 'Rd3'], ['Re8+', 'Kf7\n'], ['Re5', 'Kg6'], ['Ra5', 'Rd2+'], ['Kf1', 'Kf6'], ['Rb5', 'Ra2'], ['Kg1', 'Ra4'], ['Kf2', 'Ke6'], ['Ke3', 'Rc4\n'], ['Kf2', 'Rd4'], ['Ke3', 'Rd5'], ['Rb8', 'Ra5'], ['Rg8', 'Kf6'], ['Kf2', 'Ra2+'], ['Kf1', 'Rd2'], ['Kg1', 'Re2\n'], ['Kf1', 'Re7'], ['Kf2', 'Rg7'], ['Re8', 'Kf7'], ['Ra8', 'Rg8'], ['Ra5', 'Kg6'], ['Kf3', 'Rb8'], ['Kf2', 'Rb6\n'], ['Kg1', 'Rf6'], ['Kf2', 'Rf8'], ['Kf3', 'Rc8'], ['Kf2', 'Rd8'], ['Kf1', 'Kf6'], ['Kf2', 'Rd2+'], ['Ke3', 'Rc2\n'], ['Ra6+', 'Kf7'], ['Kf3', 'Rd2'], ['Ke3', 'Rd7'], ['Kf3', 'Re7'], ['Rb6', 'Re6'], ['Rb8', 'Ra6'], ['Rb5', 'Kf6\n'], ['Kf2', 'g4'], ['Kf1', 'Ke6'], ['Kf2', 'Rd6'], ['Ke3', 'Rd5'], ['Rb8', 'Rd1'], ['Rb6+', 'Ke5'], ['Rb5+', 'Kf6\n'], ['Rb6+', 'Ke5'], ['Rb5+', 'Rd5'], ['Rb8', 'Ra5'], ['Rb3', 'Ra2'], ['Rb5+', 'Kf6'], ['Rb6+', 'Kg5\n'], ['Rb8', 'Rg2'], ['Rg8+', 'Kf6'], ['Rf8+', 'Kg6'], ['Kf4', 'Rf2+'], ['Ke5', 'Re2+'], ['Kd4', 'Rg2\n'], ['Ke5', 'Rxg3'], ['Rxf5', 'Rf3'], ['Rf4', 'Kg5'], ['Ra4', 'g3'], ['Ra8', 'Re3+'], ['Kd4', 'Re1\n'], ['Kd3', 'Kg4'], ['Kd2', 'Re7'], ['Rg8+', 'Kh3'], ['Rh8+', 'Kg2'], ['Rg8', 'Re5'], ['Rg7', 'Kh2\n'], ['Rh7+', 'Kg1'], ['Rg7', 'g2'], ['Rg8', 'Rh5'], ['Ke2', 'Kh2'], ['Kf2', 'Rf5+'], ['Ke2', 'g1=Q\n'], ['Rh8+', 'Kg2'], ['Rg8+', 'Kh1']]",0-1
