2nd Norway Blitz 2014,Flor & Fjaere NOR,2014.06.02,9.5,"Caruana,F","Giri,A",,,A05,"[['Nf3', 'Nf6'], ['g3', 'g6'], ['Bg2', 'Bg7'], ['O-O', 'O-O'], ['b3', 'd6'], ['Bb2', 'e5'], ['c4', 'c6'], ['d3', 'Re8'], ['e4', 'Nbd7\n'], ['Nc3', 'a5'], ['Qc2', 'Nc5'], ['h3', 'Ne6'], ['Rad1', 'Nh5'], ['Ne2', 'c5'], ['Nc3', 'Bd7'], ['Nd5', 'b5\n'], ['cxb5', 'Bxb5'], ['Nd2', 'a4'], ['Nc4', 'Nd4'], ['Bxd4', 'cxd4'], ['Ncb6', 'Rb8'], ['bxa4', 'Ba6'], ['a5', 'Rb7\n'], ['Nb4', 'Bb5'], ['Qb3', 'Nf6'], ['N4d5', 'Ba6'], ['Nxf6+', 'Bxf6'], ['Rc1', 'Qb8'], ['Rc6', 'Bd8'], ['Rfc1', 'Rc7\n'], ['Bf1', 'Rxc6'], ['Rxc6', 'Re7'], ['Nd5', 'Rb7'], ['Qa3', 'Bb5'], ['Rxd6', 'Bxa5'], ['h4', 'Be1'], ['Rf6', 'Be8\n'], ['h5', 'Rb1'], ['Kg2', 'Rb2'], ['Rf3', 'Rc2'], ['Qe7', 'Ba4'], ['Qxf7+', '']]",1-0
2nd Norway Chess 2014,Stavanger NOR,2014.06.03,1.3,"Carlsen,M","Giri,A",,,A34,"[['c4', 'c5'], ['Nf3', 'Nf6'], ['Nc3', 'd5'], ['cxd5', 'Nxd5'], ['e3', 'Nxc3'], ['bxc3', 'Qc7'], ['d4', 'g6'], ['Bb5+', 'Bd7\n'], ['a4', 'Bg7'], ['O-O', 'O-O'], ['Ba3', 'b6'], ['dxc5', 'bxc5'], ['Qd5', 'Bxb5'], ['axb5', 'Nd7'], ['Rfd1', 'Rfd8\n'], ['Ng5', 'e6'], ['Qc6', 'Qxc6'], ['bxc6', 'Ne5'], ['c7', 'Rdc8'], ['f4', 'h6'], ['Ne4', 'Nc4'], ['Rd7', 'Nb6\n'], ['Rad1', 'Nxd7'], ['Rxd7', 'Bf8'], ['c4', 'a5'], ['Nc3', 'a4'], ['Nb5', 'Re8'], ['e4', 'Rac8'], ['Na7', 'Ra8\n'], ['Nb5', 'Rac8'], ['Na7', 'Ra8'], ['Nb5', '']]",1/2-1/2
2nd Norway Chess 2014,Stavanger NOR,2014.06.04,2.5,"Agdestein,S","Giri,A",,,D38,"[['d4', 'Nf6'], ['c4', 'e6'], ['Nf3', 'd5'], ['Nc3', 'Bb4'], ['cxd5', 'exd5'], ['Bg5', 'Nbd7'], ['Qa4', 'c5'], ['dxc5', 'Bxc3+\n'], ['bxc3', 'O-O'], ['Qb4', 'h6'], ['Bh4', 'Re8'], ['e3', 'Re4'], ['Qa3', 'Qe7'], ['Be2', 'Nxc5'], ['O-O', 'b6\n'], ['Rfd1', 'g5'], ['Bg3', 'Bg4'], ['Rd4', 'Re8'], ['h3', 'Bf5'], ['Nd2', 'Rxd4'], ['cxd4', 'Nce4'], ['Qxe7', 'Rxe7\n'], ['Nxe4', 'Nxe4'], ['Bh2', 'Nc3'], ['Bf1', 'Re6'], ['a4', 'a5'], ['Bb8', 'Rc6'], ['Ba7', 'Bc2'], ['Bb5', 'Re6\n'], ['Rc1', 'Bxa4'], ['Rxc3', 'Bxb5'], ['Rb3', 'Bc4'], ['Rxb6', 'Rxb6'], ['Bxb6', 'a4'], ['Bc5', 'f5'], ['f4', '']]",1/2-1/2
2nd Norway Chess 2014,Stavanger NOR,2014.06.05,3.3,"Giri,A","Kramnik,V",,,E06,"[['d4', 'Nf6'], ['c4', 'e6'], ['Nf3', 'd5'], ['g3', 'Be7'], ['Bg2', 'O-O'], ['O-O', 'dxc4'], ['Qc2', 'a6'], ['a4', 'Bd7\n'], ['Qxc4', 'Bc6'], ['Bf4', 'Bd6'], ['Qc1', 'a5'], ['Bd2', 'Nbd7'], ['Rd1', 'Qe8'], ['Bc3', 'Ne4'], ['Nfd2', 'f5\n'], ['Nxe4', 'fxe4'], ['Be1', 'Qh5'], ['Nc3', 'Nf6'], ['h3', 'Rf7'], ['e3', 'Raf8'], ['Qc2', 'Qf5'], ['Nb5', 'h5\n'], ['Bxa5', 'Nh7'], ['Nxd6', 'cxd6'], ['Bb4', 'Qd5'], ['Rf1', 'Ng5'], ['b3', 'Rd8'], ['Rac1', 'Nf3+'], ['Kh1', 'Qf5\n'], ['Qe2', 'Kh7'], ['Rc2', 'Bd5'], ['Rc3', 'Kg6'], ['Qc2', 'Kh7'], ['Ba3', 'e5'], ['dxe5', 'dxe5'], ['b4', 'Be6\n'], ['Bc1', 'Qg6'], ['Rd1', 'Rxd1+'], ['Qxd1', 'Rd7'], ['Qf1', 'Bf5'], ['Rc2', 'Qe6'], ['Qe2', 'g6'], ['Rc4', 'Bxh3']]",0-1
2nd Norway Chess 2014,Stavanger NOR,2014.06.07,4.1,"Caruana,F","Giri,A",,,A29,"[['c4', 'e5'], ['Nc3', 'Nf6'], ['Nf3', 'Nc6'], ['g3', 'd5'], ['cxd5', 'Nxd5'], ['Bg2', 'Nb6'], ['O-O', 'Be7'], ['d3', 'O-O\n'], ['a3', 'Be6'], ['Be3', 'f5'], ['Rc1', 'Kh8'], ['b4', 'a6'], ['Bc5', 'Bg8'], ['e3', 'Bxc5'], ['bxc5', 'Nd5\n'], ['Qd2', 'Qe7'], ['Ne2', 'Rab8'], ['Nh4', 'Qf6'], ['Qb2', 'g5'], ['Nf3', 'Nde7'], ['Rcd1', 'Qg7'], ['Nd2', 'Bd5\n'], ['e4', 'Be6'], ['exf5', 'Nxf5'], ['Rde1', 'Rfd8'], ['Be4', 'Nfe7'], ['f3', 'Bf5'], ['Qc2', 'Rd7'], ['Nc4', 'b5\n'], ['cxb6', 'cxb6'], ['Ne3', 'Bh3'], ['Rf2', 'Be6'], ['Qb2', 'b5'], ['Rc1', 'Nd4'], ['Rc5', 'Rc8'], ['Nxd4', 'exd4\n'], ['Rxc8+', 'Nxc8'], ['Nf5', 'Qe5'], ['f4', 'gxf4'], ['Rxf4', 'Ne7'], ['Nh4', 'Qc5'], ['Qf2', 'Kg7'], ['Nf5+', 'Bxf5\n'], ['Bxf5', 'Nxf5'], ['Rxf5', 'Qc1+'], ['Kg2', 'Qe3'], ['Qa2', 'Re7'], ['Qd5', 'Qxd3'], ['Rg5+', 'Kf6'], ['Qd6+', 'Kxg5\n'], ['Qxe7+', 'Kg6'], ['Qe6+', 'Kg7'], ['Qe7+', 'Kg6']]",1/2-1/2
2nd Norway Chess 2014,Stavanger NOR,2014.06.08,5.5,"Giri,A","Topalov,V",,,B67,"[['e4', 'c5'], ['Nf3', 'd6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'Nc6'], ['Bg5', 'e6'], ['Qd2', 'a6'], ['O-O-O', 'Bd7\n'], ['f4', 'b5'], ['Bxf6', 'gxf6'], ['Kb1', 'b4'], ['Nce2', 'Qb6'], ['Qe1', 'Rc8'], ['h4', 'Na5'], ['Nc1', 'Nc4\n'], ['Rh3', 'a5'], ['Bxc4', 'Rxc4'], ['Rhd3', 'h5'], ['g3', 'Be7'], ['Qe2', 'Bc8'], ['R3d2', 'Ba6'], ['Qf3', 'a4\n'], ['Nce2', 'Bb7'], ['Qd3', 'Rc5'], ['c4', 'Kf8'], ['b3', 'Rg8'], ['bxa4', 'Qa6'], ['Nb5', 'Kg7'], ['Ned4', 'Qxa4\n'], ['f5', 'Re5'], ['Re1', 'Kh8'], ['Nf3', 'exf5'], ['Nxe5', 'fxe5'], ['Nxd6', 'b3'], ['Nxb7', 'bxa2+'], ['Ka1', 'Qb4\n'], ['Qe3', 'f4'], ['gxf4', 'Bxh4'], ['Rh1', 'Qxb7'], ['fxe5', 'Rg4'], ['Qh6+', 'Kg8'], ['Qxh5', 'Qxe4'], ['Rd8+', '']]",1-0
2nd Norway Chess 2014,Stavanger NOR,2014.06.09,6.1,"Aronian,L","Giri,A",,,D41,"[['Nf3', 'c5'], ['c4', 'Nf6'], ['Nc3', 'd5'], ['cxd5', 'Nxd5'], ['e3', 'e6'], ['d4', 'Nc6'], ['Bc4', 'cxd4'], ['exd4', 'Be7\n'], ['O-O', 'O-O'], ['Re1', 'Bf6'], ['Ne4', 'b6'], ['a3', 'Bb7'], ['Qd3', 'Nce7'], ['Bd2', 'Rc8'], ['Rac1', 'Ng6\n'], ['g3', 'Be7'], ['h4', 'Nf6'], ['Nxf6+', 'Bxf6'], ['Bb4', 'Ne7'], ['Ne5', 'a5'], ['Bxe7', 'Qxe7'], ['Ba6', 'Rxc1\n'], ['Rxc1', 'Qd6'], ['Bxb7', 'Bxe5'], ['Rc6', 'Qxd4'], ['Qxd4', 'Bxd4'], ['b3', 'Bc5'], ['b4', 'axb4'], ['axb4', 'Bxb4\n'], ['Rxb6', 'Ba5'], ['Rc6', 'g6'], ['Rc8', 'Bd8'], ['Ba6', 'Kg7'], ['Bc4', 'h6'], ['Kg2', 'g5'], ['hxg5', 'hxg5\n'], ['Ra8', 'Kf6'], ['Be2', 'Rh8'], ['Rb8', 'Ke7'], ['Rb7+', 'Kf6'], ['Rb8', 'Ke7'], ['Rb7+', 'Ke8'], ['Bb5+', 'Kf8\n'], ['Rb8', 'Ke7'], ['Rb7+', 'Kf6'], ['Rb8', 'Ke7'], ['Rb7+', 'Kf6'], ['Rb8', '']]",1/2-1/2
2nd Norway Chess 2014,Stavanger NOR,2014.06.10,7.1,"Giri,A","Karjakin,Sergey",,,A35,"[['Nf3', 'Nf6'], ['c4', 'c5'], ['Nc3', 'Nc6'], ['g3', 'd5'], ['cxd5', 'Nxd5'], ['Bg2', 'Nc7'], ['a3', 'g6'], ['h4', 'h6\n'], ['d3', 'Bg7'], ['Be3', 'Ne6'], ['O-O', 'O-O'], ['Na4', 'Ncd4'], ['Rc1', 'Qd6'], ['Nd2', 'Bd7'], ['Bxd4', 'Qxd4\n'], ['Nc3', 'Rab8'], ['Nc4', 'Bc6'], ['Bxc6', 'bxc6'], ['e3', 'Qd7'], ['Qc2', 'Rfd8'], ['Rfd1', 'h5'], ['Qe2', 'Rb3\n'], ['Na5', 'Rb6'], ['Rc2', 'Qc7'], ['Nc4', 'Rb3'], ['Nd2', 'Rb7'], ['Nc4', 'Rb3'], ['Rdc1', 'Rb7'], ['Rd2', 'Rb3\n'], ['Qd1', 'Rdb8'], ['Ne4', 'Qd8'], ['Nc3', 'Qc7'], ['Kg2', 'Qd8'], ['Rdc2', 'R3b7'], ['Qe2', 'Rd7'], ['Rd2', 'Rb3\n'], ['Qd1', 'Rdb7'], ['Qf3', 'Qd7'], ['Rcc2', 'Rb8'], ['Qd1', 'Qd8'], ['Kh2', 'Nf8'], ['Ne4', 'Ne6'], ['Kg1', 'R8b7\n'], ['Kh2', 'Rd7'], ['Nc3', 'Rdb7'], ['Qf3', 'Qc7'], ['Ne2', 'Rb8'], ['Qe4', 'Rd8'], ['Nc3', 'Nf8'], ['Kg2', 'Rdb8\n'], ['Na4', 'R3b5'], ['Rd1', 'Bf6'], ['Rb1', 'Nd7'], ['Rh1', 'Nb6'], ['Naxb6', 'axb6'], ['Rb1', 'Qd7'], ['b3', 'Rd8\n'], ['Rd2', 'Bc3'], ['Rdd1', 'Bf6'], ['Kg1', 'Qc8'], ['Kf1', 'Rd5'], ['Ke2', 'Qd7'], ['Qf3', 'Qe6'], ['Qg2', 'Qg4+\n'], ['f3', 'Qe6'], ['f4', 'Bg7'], ['Qf3', 'Qh3'], ['Rh1', 'Qd7'], ['e4', 'Rd4'], ['Rhd1', 'Qh3'], ['Rh1', 'Qd7\n'], ['Rhf1', 'f5'], ['e5', 'e6'], ['Rfd1', 'Qb7'], ['a4', 'Ra5'], ['Nxa5', 'bxa5'], ['Rdc1', 'Bf8'], ['Rc3', 'Kf7\n'], ['Qh1', 'Ke8'], ['Rc4', 'Kd7'], ['Qe1', 'Qb6'], ['Qc3', 'Be7'], ['Rc1', 'Rd5'], ['Qc2', 'Kc7'], ['Rd1', 'Rd4\n'], ['Qa2', 'Rd5'], ['Rdc1', 'Kb7'], ['Qa3', 'Qd8'], ['Rd1', 'Rd4'], ['Qc1', 'Qd5'], ['Kf2', 'Qd8'], ['Qc3', 'Qb6\n'], ['Ke2', 'Kc7'], ['Rd2', 'Kb7'], ['Kd1', 'Kc7'], ['Kc2', 'Bf8'], ['Kb1', 'Be7'], ['Ka2', 'Bf8'], ['Rd1', 'Be7\n'], ['Rc1', 'Bf8'], ['Qd2', 'Be7'], ['R1c3', 'Bf8'], ['Qf2', 'Kb7'], ['Qg2', 'Be7'], ['Qh1', 'Bf8\n'], ['Qf1', 'Be7'], ['Rc2', 'Bf8'], ['Rd2', 'Be7'], ['Qf2', 'Rd5'], ['Qf3', 'Rd4'], ['Rdc2', 'Bf8\n'], ['R2c3', 'Be7'], ['Qh1', 'Bf8'], ['Rxd4', 'cxd4'], ['Rc4', 'Bb4'], ['g4', 'hxg4'], ['h5', 'gxh5\n'], ['Qxh5', 'c5'], ['Qf7+', 'Ka6'], ['Rc2', 'Qc6'], ['Qg6', 'c4'], ['Rxc4', 'Qg2+'], ['Kb1', 'Qf1+\n'], ['Rc1', 'Qxd3+'], ['Ka2', 'Qe2+'], ['Kb1', 'Qe4+'], ['Ka2', 'Qg2+'], ['Ka1', 'Qd5'], ['Ka2', 'Qg2+\n'], ['Kb1', 'Qd5'], ['Rc4', 'Bc3']]",0-1
2nd Norway Chess 2014,Stavanger NOR,2014.06.12,8.3,"Grischuk,A","Giri,A",,,A34,"[['c4', 'c5'], ['Nc3', 'g6'], ['e3', 'Nf6'], ['d4', 'Bg7'], ['d5', 'O-O'], ['Nf3', 'd6'], ['h3', 'e6'], ['Bd3', 'exd5'], ['cxd5', 'Re8\n'], ['O-O', 'Nbd7'], ['Re1', 'a6'], ['a4', 'Nh5'], ['Be2', 'f5'], ['Rb1', 'h6'], ['Nd2', 'Ne5'], ['f4', 'Nf7\n'], ['Bxh5', 'gxh5'], ['Qxh5', 'b5'], ['Nf3', 'Bd7'], ['Ne2', 'Nh8'], ['axb5', 'axb5'], ['b4', 'cxb4'], ['Ng3', 'Rf8\n'], ['Nd4', 'Bxd4'], ['exd4', 'Qf6'], ['Rxb4', 'Rfe8'], ['Rxe8+', 'Rxe8'], ['Kh2', 'Kh7'], ['Rb3', 'Rc8\n'], ['Ra3', 'Rxc1'], ['Ra7', 'Qf7'], ['Qxf7+', 'Nxf7'], ['Rxd7', 'Kg6'], ['Re7', 'b4'], ['Re6+', 'Kh7'], ['Re7', 'Kg6\n'], ['Re6+', 'Kh7'], ['Nxf5', 'b3'], ['Re2', 'h5'], ['Rb2', 'Rc3'], ['Ng3', 'Kg6'], ['f5+', 'Kh6'], ['Ne2', 'Rc2\n'], ['Rxc2', 'bxc2'], ['Kg3', 'Kg5'], ['Kf3', 'Nh6'], ['f6', 'Kxf6'], ['Ke3', 'Nf5+'], ['Kd2', 'Kg5'], ['g3', 'h4\n'], ['g4', 'Nh6'], ['Kxc2', 'Nxg4'], ['hxg4', 'Kxg4'], ['Ng1', 'Kg3'], ['Kd2', 'Kf2'], ['Nh3+', 'Kg3'], ['Ng1', 'Kf2\n'], ['Nh3+', 'Kg3'], ['Ng5', 'Kf4'], ['Ne6+', 'Ke4'], ['Ng5+', 'Kxd4'], ['Nf3+', 'Ke4'], ['Nxh4', 'Ke5'], ['Kd3', 'Kxd5\n'], ['Nf5', 'Kc5'], ['Nxd6', '']]",1/2-1/2
2nd Norway Chess 2014,Stavanger NOR,2014.06.13,9.5,"Giri,A","Svidler,P",,,A35,"[['Nf3', 'Nf6'], ['c4', 'c5'], ['Nc3', 'Nc6'], ['d4', 'cxd4'], ['Nxd4', 'Qb6'], ['Nb3', 'e6'], ['a3', 'Be7'], ['e4', 'O-O\n'], ['Be2', 'Qc7'], ['Be3', 'b6'], ['f4', 'Bb7'], ['O-O', 'd6'], ['Rc1', 'Rad8'], ['Bf3', 'Qb8'], ['Nd2', 'Rfe8\n'], ['Bf2', 'Bf8'], ['Bh4', 'Be7'], ['Bf2', 'Bf8'], ['Bh4', 'Be7'], ['Bf2', '']]",1/2-1/2
3rd HMC Calder Elite 2014,Rosmalen NED,2014.06.28,1.2,"Bok,B","Giri,A",,,B90,"[['e4', 'c5'], ['Nf3', 'd6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'a6'], ['Be3', 'e6'], ['f3', 'b5'], ['Qd2', 'b4\n'], ['Na4', 'Nbd7'], ['c4', 'bxc3'], ['Nxc3', 'Bb7'], ['Bc4', 'd5'], ['exd5', 'Nb6'], ['Bb3', 'Bxd5'], ['O-O', 'Bb4\n'], ['Qf2', 'Bxb3'], ['Nc6', 'Qd6'], ['Nxb4', 'Nbd7'], ['Nc2', 'Bxc2'], ['Qxc2', 'O-O'], ['Rfd1', 'Qb4'], ['Rd4', 'Qb7\n'], ['Rad1', 'Rac8'], ['Qd2', 'Ne5'], ['b3', 'Nc6'], ['Rd6', 'Ne7'], ['Bg5', 'Ned5'], ['Bxf6', 'Nxf6'], ['Kh1', 'a5\n'], ['Rd3', 'h6'], ['Ne2', 'Qa7'], ['Nc3', 'Qc5'], ['g3', 'Rc6'], ['Kg2', 'Qe7'], ['Ne2', 'Qc7'], ['Rc3', 'Nd5\n'], ['Rxc6', 'Qxc6'], ['Rc1', 'Qb6'], ['Nc3', 'Ne3+'], ['Kh1', 'Nf5'], ['Ne4', 'Rd8'], ['Qe2', 'Qd4'], ['Re1', 'a4\n'], ['bxa4', 'Qxa4'], ['Kg2', 'Rc8'], ['Nf2', 'Rc2']]",0-1
3rd HMC Calder Elite 2014,Rosmalen NED,2014.06.28,2.1,"Fridman,D","Giri,A",,,D43,"[['d4', 'd5'], ['c4', 'e6'], ['Nc3', 'c6'], ['Nf3', 'Nf6'], ['Bg5', 'h6'], ['Bxf6', 'Qxf6'], ['e3', 'g6'], ['Be2', 'Bg7\n'], ['O-O', 'O-O'], ['cxd5', 'exd5'], ['b4', 'Be6'], ['Qb3', 'Qd8'], ['Rfd1', 'Nd7'], ['Rac1', 'b5'], ['a4', 'a6\n'], ['a5', 'Rc8'], ['Ne1', 'f5'], ['Nd3', 'g5'], ['f4', 'Qe7'], ['Bf3', 'Bf7'], ['Re1', 'Rfe8'], ['g3', 'h5'], ['Qb2', 'h4\n'], ['Ne5', 'Nxe5'], ['dxe5', 'g4'], ['Bg2', 'Bf8'], ['Rb1', 'h3'], ['Bf1', 'c5'], ['Bd3', 'Be6'], ['Ne2', 'd4\n'], ['bxc5', 'dxe3'], ['Nd4', 'e2'], ['Rxe2', 'Qxc5'], ['Rf2', 'Qd5'], ['Nxe6', 'Qxe6'], ['Qa2', 'Rc4'], ['Bxc4', 'bxc4\n'], ['Rb6', 'Qd5'], ['Qd2', 'Qe4'], ['Rd6', 'Bxd6'], ['Qxd6', 'Qe1+'], ['Rf1', 'Qe3+'], ['Rf2', 'Qc1+'], ['Rf1', 'Qe3+\n'], ['Rf2', '']]",1/2-1/2
3rd HMC Calder Elite 2014,Rosmalen NED,2014.06.28,3.2,"Giri,A","Kasimdzhanov,R",,,D37,"[['d4', 'Nf6'], ['c4', 'e6'], ['Nf3', 'd5'], ['Nc3', 'Be7'], ['Bf4', 'O-O'], ['e3', 'c5'], ['dxc5', 'Bxc5'], ['a3', 'Nc6\n'], ['Qc2', 'Be7'], ['Rd1', 'Qa5'], ['Be2', 'Ne4'], ['cxd5', 'Nxc3'], ['bxc3', 'exd5'], ['O-O', 'Bf6'], ['c4', 'Be6\n'], ['Bg5', 'dxc4'], ['Bxf6', 'gxf6'], ['Bxc4', 'Qc5'], ['Rc1', 'Qxc4'], ['Qxc4', 'Bxc4'], ['Rxc4', 'Rfd8\n'], ['Rb1', 'Rd7'], ['g3', 'a6'], ['Kg2', 'Rad8'], ['a4', 'Re7'], ['Rbc1', 'Rd5'], ['Rf4', 'Kg7'], ['Nh4', 'Re6\n'], ['Nf5+', 'Kf8'], ['g4', 'Rd7'], ['Rb1', 'Ne7'], ['Rd4', 'Rxd4'], ['Nxd4', 'Re5'], ['Rxb7', 'f5'], ['g5', 'f4\n'], ['exf4', 'Re4'], ['f5', '']]",1-0
3rd HMC Calder Elite 2014,Rosmalen NED,2014.06.28,4.2,"Giri,A","Bok,B",,,A62,"[['d4', 'Nf6'], ['c4', 'g6'], ['g3', 'Bg7'], ['Bg2', 'c5'], ['d5', 'e6'], ['Nc3', 'exd5'], ['cxd5', 'd6'], ['Nf3', 'O-O\n'], ['O-O', 'Re8'], ['Bf4', 'Na6'], ['Re1', 'Bg4'], ['h3', 'Bxf3'], ['Bxf3', 'Nc7'], ['a4', 'Rb8'], ['Qd2', 'a6\n'], ['Reb1', 'b5'], ['axb5', 'axb5'], ['b4', 'cxb4'], ['Na2', 'Ne4'], ['Bxe4', 'Rxe4'], ['Nxb4', 'Bxa1'], ['Nc6', 'Qe8\n'], ['Nxb8', 'Be5'], ['Nc6', 'Bxf4'], ['gxf4', 'Rxe2'], ['Qb4', 'Nxd5'], ['Qxd6', 'Nc3'], ['Ra1', 'Re6'], ['Qd8', 'Qxd8\n'], ['Nxd8', 'Rb6'], ['Ra8', 'Kg7'], ['Ra7', 'Rf6'], ['Rb7', 'Kf8'], ['Rc7', 'Ne2+'], ['Kf1', 'Nxf4'], ['Rc8', 'Kg7\n'], ['h4', 'Nd3'], ['Ke2', 'Nxf2'], ['Rb8', 'Ne4'], ['Ke3', 'Nd6'], ['Kd4', 'Nf5+'], ['Ke5', 'Nxh4'], ['Rc8', 'Nf3+\n'], ['Ke4', 'Ng5+'], ['Ke5', 'Nf3+'], ['Ke4', 'h5'], ['Rc5', 'Nd2+'], ['Ke3', 'Nc4+'], ['Ke2', 'Nd6'], ['Nc6', 'Ne4']]",0-1
3rd HMC Calder Elite 2014,Rosmalen NED,2014.06.28,5.1,"Giri,A","Fridman,D",,,E04,"[['d4', 'd5'], ['c4', 'e6'], ['Nf3', 'Nf6'], ['g3', 'dxc4'], ['Bg2', 'Bb4+'], ['Bd2', 'a5'], ['a3', 'Bxd2+'], ['Nbxd2', 'b5\n'], ['b3', 'cxb3'], ['Qxb3', 'c6'], ['O-O', 'O-O'], ['Rfc1', 'Bb7'], ['Qb2', 'Nbd7'], ['Ne1', 'Nb6'], ['Bxc6', 'Bxc6\n'], ['Rxc6', 'Rb8'], ['Qxb5', 'Qxd4'], ['Nb3', 'Qd8'], ['Qxa5', 'Nfd5'], ['Nd3', 'Qf6'], ['Rcc1', 'Nc4'], ['Rxc4', 'Rxb3\n'], ['Rac1', 'Rbb8'], ['a4', 'h5'], ['Qd2', 'Rb3'], ['Nc5', 'Rb2'], ['R4c2', 'Rxc2'], ['Qxc2', 'Ra8'], ['h4', 'Qd4\n'], ['Qc4', 'Qb2'], ['Qc2', 'Qd4'], ['a5', 'Nb4'], ['Qb1', 'g6'], ['Nxe6', 'Qd2'], ['Ng5', 'Na2'], ['Rd1', 'Qxa5\n'], ['Rd7', 'Nc3'], ['Qd3', 'Qe5'], ['Nxf7', 'Qe4'], ['Nh6+', 'Kf8'], ['Rf7+', '']]",1-0
3rd HMC Calder Elite 2014,Rosmalen NED,2014.06.28,6.2,"Kasimdzhanov,R","Giri,A",,,A00,"[['g3', 'd5'], ['Bg2', 'g6'], ['c4', 'd4'], ['d3', 'Bg7'], ['b4', 'e5'], ['Nd2', 'Ne7'], ['Ngf3', 'O-O'], ['O-O', 'a5'], ['b5', 'c5\n'], ['bxc6', 'Nexc6'], ['Rb1', 'Na6'], ['h4', 'h6'], ['Nh2', 'Kh7'], ['h5', 'gxh5'], ['Ndf3', 'f5'], ['Kh1', 'Qe7\n'], ['e3', 'dxe3'], ['Bxe3', 'f4'], ['gxf4', 'exf4'], ['Bb6', 'Bf5'], ['Rb5', 'h4'], ['Re1', 'Qf6'], ['Rxf5', 'Qxf5\n'], ['Nxh4', 'Qf6'], ['Be4+', 'Kg8'], ['Bd5+', 'Kh7'], ['Be4+', 'Kg8'], ['Bd5+', 'Kh7'], ['Be4+', 'Kg8']]",1/2-1/2
3rd HMC Calder Elite 2014,Rosmalen NED,2014.06.28,7.2,"Bok,B","Giri,A",,,B51,"[['e4', 'c5'], ['Nf3', 'd6'], ['Bb5+', 'Nd7'], ['d4', 'cxd4'], ['Qxd4', 'a6'], ['Bxd7+', 'Bxd7'], ['O-O', 'e5'], ['Qd3', 'Rc8\n'], ['b3', 'b5'], ['Ba3', 'Qc7'], ['Rc1', 'Nf6'], ['c4', 'Be7'], ['Nbd2', 'Qb6'], ['Nf1', 'b4'], ['Bb2', 'Bc6\n'], ['Ng3', 'Bb7'], ['Re1', 'g6'], ['Bc1', 'O-O'], ['Bg5', 'Rfe8'], ['Bxf6', 'Bxf6'], ['Nf1', 'Qc6'], ['Ne3', 'a5\n'], ['Nd5', 'Bd8'], ['a3', 'bxa3'], ['Rxa3', 'Rb8'], ['Nd2', 'Qc5'], ['Rea1', 'Bc6'], ['Ne3', 'Kg7'], ['Nb1', 'Qd4\n'], ['Qxd4', 'exd4'], ['Nc2', 'Bxe4'], ['Nxd4', 'Bf6'], ['Nb5', 'Bxa1'], ['Rxa1', 'd5'], ['N1c3', 'dxc4\n'], ['Nd6', 'cxb3'], ['Ndxe4', 'b2'], ['Rb1', 'a4'], ['f3', 'a3'], ['Kf2', 'Rbc8'], ['Na2', 'Rc2+'], ['Kg3', 'Rec8\n'], ['Nd6', 'Rc1'], ['Nxc1', 'Rxc1']]",0-1
3rd HMC Calder Elite 2014,Rosmalen NED,2014.06.28,8.1,"Fridman,D","Giri,A",,,D85,"[['d4', 'Nf6'], ['c4', 'g6'], ['Nc3', 'd5'], ['cxd5', 'Nxd5'], ['Bd2', 'Nb6'], ['Bg5', 'Bg7'], ['Nf3', 'h6'], ['Bh4', 'c5\n'], ['e3', 'cxd4'], ['Nxd4', 'Bd7'], ['Bb5', 'O-O'], ['O-O', 'Bxb5'], ['Ndxb5', 'Nc6'], ['Qb3', 'Qd3'], ['Nxa7', 'Rxa7\n'], ['Qxb6', 'Bxc3'], ['bxc3', 'g5'], ['Bg3', 'Qxc3'], ['Rfd1', 'Rfa8'], ['h3', 'Rxa2'], ['Rxa2', 'Rxa2\n'], ['Qxb7', 'Ra1'], ['Rxa1', 'Qxa1+'], ['Kh2', 'Qf6']]",1/2-1/2
3rd HMC Calder Elite 2014,Rosmalen NED,2014.06.28,9.2,"Giri,A","Kasimdzhanov,R",,,A40,"[['d4', 'g6'], ['c4', 'Bg7'], ['g3', 'e6'], ['Nf3', 'd5'], ['Bg2', 'Ne7'], ['O-O', 'O-O'], ['Qc2', 'Nbc6'], ['Rd1', 'b6\n'], ['e3', 'Bb7'], ['b3', 'Nb4'], ['Qe2', 'c5'], ['Bb2', 'dxc4'], ['bxc4', 'cxd4'], ['exd4', 'Nf5'], ['d5', 'exd5\n'], ['Bxg7', 'Nxg7'], ['Nc3', 'Qf6'], ['Qe5', 'Nh5'], ['Rab1', 'd4'], ['Qxd4', 'Qxd4'], ['Nxd4', 'Bxg2'], ['Kxg2', 'Na6\n'], ['Nd5', 'Kg7'], ['Nb5', 'Rfd8'], ['g4', 'Nf6'], ['Nxf6', 'Rxd1'], ['Rxd1', 'Kxf6'], ['Rd7', 'Nc5'], ['Rxa7', 'Rxa7\n'], ['Nxa7', 'Ke5'], ['Nc8', 'Nd7'], ['Kg3', 'f6'], ['h4', 'Kd4'], ['h5', 'Kxc4'], ['hxg6', 'hxg6'], ['g5', 'fxg5\n'], ['Kg4', 'Kb4'], ['Kxg5', 'Ka3'], ['Nxb6', 'Nxb6'], ['Kxg6', '']]",1/2-1/2
