TCh-FRA Top 16 GpA,Marseille FRA,2007.02.10,2,"Guadalpi,D","Vachier Lagrave,M",,,D85,"[['d4', 'Nf6'], ['c4', 'g6'], ['Nc3', 'd5'], ['cxd5', 'Nxd5'], ['Bd2', 'Nb6'], ['Bg5', 'Bg7'], ['e3', 'O-O'], ['Nf3', 'Be6\n'], ['Be2', 'h6'], ['Bh4', 'g5'], ['Bg3', 'c5'], ['Rc1', 'Nc6'], ['dxc5', 'Nc4'], ['Qxd8', 'Rfxd8'], ['b3', 'Na3\n'], ['O-O', 'g4'], ['Nd4', 'Nxd4'], ['exd4', 'Rxd4'], ['Rfd1', 'Rc8'], ['Na4', 'h5'], ['Rxd4', 'Bxd4'], ['Bf4', 'Bf5\n'], ['Be3', 'Nc2'], ['Bxd4', 'Nxd4'], ['Bf1', 'b5'], ['Nb2', 'a5'], ['Nd3', 'Bxd3'], ['Bxd3', 'e5'], ['Kf1', 'f5\n'], ['Ke1', 'Kf7'], ['Kd2', 'Ke6'], ['Ke3', 'Kd5'], ['f4', 'gxf3'], ['gxf3', 'Rxc5'], ['Rg1', 'Rc3'], ['Rg8', 'Nxf3\n'], ['Rd8+', 'Ke6'], ['Kxf3', 'Rxd3+'], ['Rxd3', 'e4+']]",0-1
TCh-FRA Top 16 GpA,Marseille FRA,2007.02.11,3,"Fontaine,R","Vachier Lagrave,M",,,B52,"[['e4', 'c5'], ['Nf3', 'd6'], ['Bb5+', 'Bd7'], ['Bxd7+', 'Qxd7'], ['O-O', 'Nf6'], ['Qe2', 'Nc6'], ['Rd1', 'Rc8'], ['c3', 'e6\n'], ['d4', 'cxd4'], ['cxd4', 'd5'], ['e5', 'Ne4'], ['Be3', 'Be7'], ['Ne1', 'f6'], ['f3', 'Ng5'], ['Bxg5', 'fxg5\n'], ['Nc2', 'O-O'], ['Nc3', 'Qe8'], ['Qd3', 'Qh5'], ['Ne2', 'Bd8'], ['Rac1', 'Bb6'], ['Kh1', 'Ne7'], ['Ne3', 'Qg6\n'], ['Rxc8', 'Rxc8'], ['g3', 'Qe8'], ['a3', 'Nc6'], ['b4', 'a6'], ['Kg2', 'Na7'], ['Rc1', 'Rxc1'], ['Nxc1', 'Qb5\n'], ['Nc2', 'Qc4'], ['Qxc4', 'dxc4'], ['Ne2', 'Bd8'], ['Nc3', 'b5']]",1/2-1/2
TCh-FRA Top 16,Gonfreville l'Orcher FRA,2007.04.28,4,"Vachier Lagrave,M","Glek,I",,,C07,"[['e4', 'e6'], ['d4', 'd5'], ['Nd2', 'c5'], ['exd5', 'Qxd5'], ['Ngf3', 'cxd4'], ['Bc4', 'Qd6'], ['O-O', 'Nf6'], ['Nb3', 'Nc6\n'], ['Nbxd4', 'Nxd4'], ['Nxd4', 'a6'], ['Bb3', 'Qc7'], ['Qf3', 'Bd6'], ['h3', 'Bd7'], ['Bg5', 'Bc6'], ['Nxc6', 'Qxc6\n'], ['Qxc6+', 'bxc6'], ['Rad1', 'Ke7'], ['Rd3', 'h6'], ['Bd2', 'a5'], ['Ba4', 'Rhc8'], ['Rd1', 'Ne4'], ['Be1', 'Bb4\n'], ['c3', 'Bc5'], ['Kf1', 'Ra7'], ['Bc2', 'f5'], ['f3', 'Nf6'], ['c4', 'Nh5'], ['Bc3', 'Nf4'], ['R3d2', 'Be3\n'], ['Bd4', 'Bxd4'], ['Rxd4', 'g5'], ['g3', 'Nh5'], ['Kf2', 'Nf6'], ['g4', 'fxg4'], ['hxg4', 'Rf8'], ['Ke3', 'Nd7\n'], ['Be4', 'c5'], ['Rd6', 'Ne5'], ['b3', 'Rb8'], ['f4', 'Nxg4+'], ['Kf3', 'Rf8'], ['f5', 'Ne5+'], ['Kg2', 'exf5\n'], ['R6d5', 'Ng4'], ['Re1', 'f4'], ['Rxc5', 'Ne3+'], ['Kf2', 'Rd8'], ['Rh1', 'Rd2+'], ['Kf3', 'Ra6'], ['Rc7+', 'Kd8\n'], ['Rh7', 'Rf6'], ['Bb7', 'g4+'], ['Ke4', 'g3'], ['R1xh6', 'Rxh6'], ['Rxh6', 'g2'], ['Rg6', 'Rf2'], ['Kd3', 'Rxa2\n'], ['Bf3', 'Rb2'], ['Ke4', 'Rxb3'], ['Kxf4', 'Nxc4'], ['Rxg2', 'Rb4'], ['Bd5', 'Nb6+'], ['Ke5', 'Rb5'], ['Kd6', 'Rxd5+\n'], ['Kc6', '']]",1/2-1/2
TCh-FRA Top 16,Gonfreville l'Orcher FRA,2007.04.29,5,"Rausis,I","Vachier Lagrave,M",,,D78,"[['d4', 'Nf6'], ['c4', 'g6'], ['Nf3', 'Bg7'], ['g3', 'O-O'], ['Bg2', 'c6'], ['O-O', 'd5'], ['Qb3', 'Qb6'], ['Nc3', 'Rd8\n'], ['Qxb6', 'axb6'], ['cxd5', 'Nxd5'], ['Nxd5', 'Rxd5'], ['Rd1', 'Be6'], ['a3', 'Rb5'], ['Bf1', 'Nd7'], ['e3', 'Rf5\n'], ['Nh4', 'Rfa5'], ['Bd2', 'Ra4'], ['Bc3', 'Nf6'], ['Nf3', 'Ne4'], ['Be1', 'Bd5'], ['Bg2', 'Bb3'], ['Rdc1', 'c5\n'], ['Nd2', 'Nxd2'], ['Bxd2', 'cxd4'], ['Bxb7', 'Rb8'], ['Bc6', 'dxe3'], ['Bxe3', 'Bxb2'], ['Bxa4', 'Bxa4\n'], ['Rab1', 'Bxc1'], ['Rxc1', 'f6'], ['Rc7', 'Kf7'], ['Bd2', 'Rd8'], ['Bb4', 'Rd1+'], ['Kg2', 'Bd7'], ['h4', 'e5\n'], ['Rb7', 'b5'], ['Kf3', 'h5'], ['Ke2', 'Rd5'], ['Rb6', 'g5'], ['Rd6', 'Rxd6'], ['Bxd6', 'Ke6'], ['Bc7', 'Bc6\n'], ['hxg5', 'fxg5'], ['Bd8', 'Kf5'], ['f3', 'g4']]",1/2-1/2
TCh-FRA Top 16,Gonfreville l'Orcher FRA,2007.04.30,6,"Vachier Lagrave,M","Schlosser,P",,,C68,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bb5', 'a6'], ['Bxc6', 'dxc6'], ['O-O', 'Ne7'], ['Nxe5', 'Qd4'], ['Qh5', 'g6'], ['Qg5', 'Bg7\n'], ['Nd3', 'f5'], ['e5', 'c5'], ['b3', 'b6'], ['Bb2', 'Qg4'], ['Qe3', 'Nd5'], ['Qe1', 'Bb7'], ['f3', 'Qg5'], ['c4', 'Ne7\n'], ['h4', 'Qh6'], ['Qg3', 'O-O-O'], ['Nf4', 'Nc6'], ['Nd5', 'f4'], ['Qxf4', 'Qxf4'], ['Nxf4', 'Bxe5'], ['Bxe5', 'Nxe5\n'], ['Nc3', 'Rxd2']]",1/2-1/2
TCh-FRA Top 16,Gonfreville l'Orcher FRA,2007.05.01,7,"Calistri,T","Vachier Lagrave,M",,,B92,"[['e4', 'c5'], ['Nf3', 'd6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'a6'], ['Be2', 'e5'], ['Nb3', 'Be7'], ['O-O', 'O-O\n'], ['Kh1', 'b6'], ['Be3', 'Bb7'], ['f3', 'b5'], ['a4', 'b4'], ['Nd5', 'Nxd5'], ['exd5', 'Nd7'], ['c3', 'bxc3\n'], ['bxc3', 'Bg5'], ['Bf2', 'Rc8'], ['c4', 'Nb6'], ['Na5', 'Ba8'], ['Qe1', 'Qc7'], ['Ra2', 'Rb8'], ['Bd3', 'Nd7\n'], ['Bf5', 'g6'], ['Bxd7', 'Qxd7'], ['Ra1', 'Rfc8'], ['Be3', 'Bxe3'], ['Qxe3', 'Qd8'], ['Nc6', 'Bxc6'], ['dxc6', 'Rxc6\n'], ['f4', 'exf4'], ['Qxf4', 'Qc7'], ['Rae1', 'Rxc4'], ['Qf6', 'Rf8'], ['Re7', 'Qd8'], ['h4', 'h5'], ['Rf5', 'Rg4\n'], ['Rd5', 'Qb6'], ['Rxd6', 'Rxh4+'], ['Qxh4', 'Qxd6'], ['Qe4', 'Rc8']]",0-1
TCh-FRA Top 16,Clichy FRA,2007.05.31,8,"Eingorn,V","Vachier Lagrave,M",,,D78,"[['d4', 'Nf6'], ['c4', 'g6'], ['g3', 'c6'], ['Nf3', 'Bg7'], ['Bg2', 'O-O'], ['O-O', 'd5'], ['Qb3', 'Qb6'], ['Nc3', 'Rd8\n'], ['e3', 'Be6'], ['Ng5', 'Qxb3'], ['axb3', 'Bf5'], ['Bd2', 'Na6'], ['Rfc1', 'dxc4'], ['bxc4', 'Nc5'], ['Ra3', 'e5\n'], ['dxc5', 'Rxd2'], ['b4', 'e4'], ['Ra4', 'Re8'], ['h3', 'h6'], ['g4', 'hxg5'], ['gxf5', 'gxf5'], ['Rxa7', 'f4\n'], ['Rxb7', 'f3'], ['Bf1', 'g4'], ['b5', 'g3'], ['fxg3', 'Bh6'], ['Nd1', 'Kg7'], ['bxc6', 'Rc8'], ['g4', 'Rxc6\n'], ['Rb3', 'Bg5'], ['Rcb1', 'Rxc5'], ['R3b2', 'Rd8'], ['Rb5', 'Nd7'], ['Kh2', 'Kg6'], ['Nc3', 'Rxb5'], ['Rxb5', 'Nf6\n'], ['Kg3', 'Bxe3'], ['Rf5', 'Bd4'], ['Rxf6+', 'Bxf6'], ['Nxe4', 'Rd1']]",0-1
TCh-FRA Top 16,Clichy FRA,2007.06.01,9,"Vachier Lagrave,M","Komarov,D",,,C07,"[['e4', 'e6'], ['d4', 'd5'], ['Nd2', 'c5'], ['Ngf3', 'cxd4'], ['Nxd4', 'Nc6'], ['Bb5', 'Bd7'], ['Nxc6', 'Bxc6'], ['Bxc6+', 'bxc6\n'], ['c4', 'Qa5'], ['O-O', 'Nf6'], ['Qc2', 'Qa6'], ['b3', 'Be7'], ['Bb2', 'O-O'], ['Rae1', 'Qb6'], ['e5', 'Nd7\n'], ['Kh1', 'Rae8'], ['f4', 'f5'], ['Rc1', 'Bc5'], ['Rf3', 'Qb7'], ['cxd5', 'cxd5'], ['Rc3', 'Qb4'], ['Nf3', 'Bb6\n'], ['g3', 'Qe4'], ['Re1', 'Qxc2'], ['Rxc2', 'h6'], ['Ba3', 'Rc8'], ['Rec1', 'Rxc2'], ['Rxc2', 'Re8'], ['Kg2', 'Kf7\n'], ['Bd6', 'Nf8'], ['b4', 'a5'], ['b5', 'Nd7'], ['Rc6', 'a4'], ['Bc7', 'Rc8'], ['Bxb6', 'Rxc6'], ['bxc6', 'Nxb6\n'], ['Nd4', 'Ke7'], ['Kf3', 'Nc4'], ['Ke2', 'g5'], ['c7', 'Nb6'], ['fxg5', 'hxg5'], ['h4', 'gxh4'], ['gxh4', 'Kd7\n'], ['h5', '']]",1-0
TCh-FRA Top 16,Clichy FRA,2007.06.02,10,"Korneev,O","Vachier Lagrave,M",,,B96,"[['e4', 'c5'], ['Nf3', 'd6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'a6'], ['Bg5', 'e6'], ['f4', 'Qc7'], ['Bxf6', 'gxf6\n'], ['Be2', 'Nc6'], ['Qd2', 'Nxd4'], ['Qxd4', 'Qc5'], ['Qxc5', 'dxc5'], ['Na4', 'Bd7'], ['Nb6', 'Rd8']]",1/2-1/2
TCh-FRA Top 16,Clichy FRA,2007.06.03,11,"Vachier Lagrave,M","Rozentalis,E",,,C08,"[['e4', 'e6'], ['d4', 'd5'], ['Nd2', 'c5'], ['Ngf3', 'Nf6'], ['exd5', 'exd5'], ['Bb5+', 'Bd7'], ['Bxd7+', 'Nbxd7\n'], ['O-O', 'Be7'], ['dxc5', 'Nxc5'], ['Re1', 'O-O'], ['Nf1', 'a5'], ['a4', 'Re8'], ['Be3', 'Rc8'], ['c3', 'Qb6\n'], ['Re2', 'Qb3'], ['Qxb3', 'Nxb3'], ['Rae1', 'Bc5'], ['N1d2', '']]",1/2-1/2
ChIP,Paris FRA,2007.07.07,1,"Camus de Solliers,G","Vachier Lagrave,M",,,D86,"[['d4', 'Nf6'], ['c4', 'g6'], ['Nc3', 'd5'], ['cxd5', 'Nxd5'], ['e4', 'Nxc3'], ['bxc3', 'Bg7'], ['Bc4', 'c5'], ['Ne2', 'Nc6\n'], ['Be3', 'cxd4'], ['cxd4', 'Qa5+'], ['Bd2', 'Qh5'], ['Bc3', 'Qg4'], ['Ng3', 'Qxd1+'], ['Rxd1', 'Bd7'], ['Ne2', 'Rc8\n'], ['Rb1', 'Nxd4'], ['Bxf7+', 'Kxf7'], ['Bxd4', 'Bxd4'], ['Nxd4', 'Rc4'], ['Nf3', 'Kf6'], ['O-O', 'Bc6\n'], ['e5+', 'Ke6'], ['Rb3', 'h6'], ['Rd1', 'Rd8'], ['Re1', 'g5'], ['h3', 'Rf8'], ['Nd2', 'Rc2'], ['Rd3', 'Rxa2\n'], ['f3', 'Bb5'], ['Rd4', 'Rc8'], ['Rb1', 'Ba6'], ['Nb3', 'Kxe5'], ['Re1+', 'Kf6'], ['Rde4', 'Rcc2'], ['Re6+', 'Kf7\n'], ['Rxe7+', 'Kg6'], ['R7e6+', 'Kh5'], ['g4+', 'Kh4']]",0-1
ChIP,Paris FRA,2007.07.08,2,"Vachier Lagrave,M","Bernard,Ch",,,B76,"[['e4', 'c5'], ['Nf3', 'd6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'g6'], ['Be3', 'Bg7'], ['f3', 'Nc6'], ['Qd2', 'O-O\n'], ['O-O-O', 'd5'], ['exd5', 'Nxd5'], ['Nxc6', 'bxc6'], ['Bd4', 'e5'], ['Bc5', 'Be6'], ['Ne4', 'h6'], ['h4', 'f5\n'], ['Bxf8', 'Qxf8'], ['Bc4', 'fxe4'], ['fxe4', 'Nf4'], ['Bxe6+', 'Nxe6'], ['Rhf1', 'Qe8'], ['Qc3', 'Rc8\n'], ['Rd6', 'Bf8'], ['Rd2', 'h5'], ['Kb1', 'Rb8'], ['Rdf2', 'Bg7'], ['Rf7', 'Qxf7'], ['Rxf7', 'Kxf7'], ['Qxc6', 'Rd8\n'], ['a4', 'Ke7'], ['a5', 'Bh6'], ['b4', 'Bd2'], ['a6', 'Rd7'], ['Qb7', 'Kd8'], ['Qb8+', 'Ke7'], ['c4', 'Be3\n'], ['c5', 'Kf6'], ['Kb2', 'Rd2+'], ['Kb3', 'Rd3+'], ['Ka4', 'Rd4'], ['Qxa7', 'Rxe4'], ['Qb8', 'Nxc5+'], ['Ka5', 'Nb3+\n'], ['Kb5', 'Nd4+'], ['Ka4', 'Ne6'], ['a7', 'Bxa7'], ['Qxa7', 'Rxh4'], ['Ka5', 'Rd4'], ['Qa8', 'Nf4'], ['b5', 'Nd5\n'], ['Qf8+', 'Kg5'], ['Qg7', 'Kf5'], ['Qf7+', 'Nf6'], ['b6', 'Rd7'], ['Qb3', '']]",1-0
ChIP,Paris FRA,2007.07.09,3,"Brunner,N","Vachier Lagrave,M",,,A58,"[['d4', 'Nf6'], ['c4', 'c5'], ['d5', 'b5'], ['cxb5', 'a6'], ['bxa6', 'g6'], ['Nc3', 'Bxa6'], ['g3', 'd6'], ['Nf3', 'Nbd7\n'], ['Bg2', 'Bg7'], ['Rb1', 'Qa5'], ['Bd2', 'Nb6'], ['b3', 'Qa3'], ['Bc1', 'Qb4'], ['Bd2', 'Ne4'], ['Nxe4', 'Qxe4\n'], ['Nh4', 'Qd4'], ['O-O', 'O-O'], ['Ba5', 'Qxd1'], ['Rfxd1', 'Bxe2'], ['Rd2', 'Rxa5'], ['Rxe2', 'Bf6'], ['Bf3', 'Rfa8\n'], ['a4', 'c4'], ['bxc4', 'Nxc4'], ['Ng2', 'Ne5'], ['Be4', 'Rxa4'], ['Ne1', 'Ra2'], ['Rxa2', 'Rxa2'], ['Nc2', 'Nd7\n'], ['Nb4', 'Rd2'], ['Nd3', 'Bd4'], ['Rb3', 'Nc5'], ['Nxc5', 'Bxf2+'], ['Kh1', 'Bxc5'], ['Rb7', 'Kg7'], ['Bf3', 'Rf2\n'], ['Bg2', 'Kf6'], ['Rb1', 'e5'], ['dxe6', 'fxe6'], ['g4', 'Kg5'], ['Rb7', 'Rd2'], ['h3', 'd5'], ['Bf1', 'Kf4\n'], ['Rc7', 'Bd4'], ['Rb7', 'Be3']]",0-1
ChIP,Paris FRA,2007.07.10,4,"Vachier Lagrave,M","Shchekachev,A",,,C99,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bb5', 'a6'], ['Ba4', 'Nf6'], ['O-O', 'Be7'], ['Re1', 'b5'], ['Bb3', 'd6'], ['c3', 'O-O\n'], ['h3', 'Na5'], ['Bc2', 'c5'], ['d4', 'Qc7'], ['Nbd2', 'Rd8'], ['Nf1', 'cxd4'], ['cxd4', 'exd4'], ['Bf4', 'Nc6\n'], ['Rc1', 'Qb6'], ['Ng3', 'Be6'], ['Nf5', 'Bxf5'], ['exf5', 'Re8'], ['g4', 'h6'], ['Bb3', 'Na5'], ['Qxd4', 'Qxd4\n'], ['Nxd4', 'Nxb3'], ['Nxb3', 'Nd5'], ['Bg3', 'Nb4'], ['Rc7', 'Bf6'], ['Rxe8+', 'Rxe8'], ['Bxd6', 'Nxa2\n'], ['Rc6', 'Ra8'], ['Na5', 'Kh7'], ['Kf1', 'Bd8'], ['Nb7', 'Bf6'], ['f4', 'a5'], ['Be5', 'a4'], ['Bxf6', 'gxf6\n'], ['Rxf6', 'b4'], ['Rxf7+', 'Kg8'], ['Nd6', 'Rd8'], ['Rf6', 'a3'], ['bxa3', 'b3'], ['Nc4', 'Rd4'], ['Rc6', 'Rxf4+\n'], ['Ke2', 'Nc3+'], ['Ke3', 'Nd5+'], ['Kd3', 'Rf2'], ['Kd4', 'Nf4'], ['Rxh6', 'Rf3'], ['Rb6', 'Rxh3'], ['g5', 'Ne2+\n'], ['Ke5', 'Rc3'], ['Ke4', '']]",1-0
ChIP,Paris FRA,2007.07.11,5,"Tregubov,P","Vachier Lagrave,M",,,D78,"[['d4', 'Nf6'], ['Nf3', 'g6'], ['c4', 'Bg7'], ['g3', 'O-O'], ['Bg2', 'c6'], ['O-O', 'd5'], ['Qb3', 'Qb6'], ['Nc3', 'Rd8\n'], ['c5', 'Qxb3'], ['axb3', 'Na6'], ['Bf4', 'Nd7'], ['Rfd1', 'Re8'], ['e4', 'dxe4'], ['Nxe4', 'Nb4'], ['Bg5', 'h6\n'], ['Bd2', 'Nc2'], ['Ra4', 'f5'], ['Nc3', 'e5'], ['dxe5', 'Nxe5'], ['Nxe5', 'Bxe5'], ['b4', 'Be6'], ['b5', 'cxb5\n'], ['Nxb5', 'Rad8'], ['Rxa7', 'Bc4'], ['Rxb7', 'Be2'], ['Nd6', 'Rxd6'], ['cxd6', 'Bxd1'], ['Bd5+', 'Kh8\n'], ['Re7', '']]",1-0
ChIP,Paris FRA,2007.07.12,6,"Vachier Lagrave,M","David,Alb",,,B12,"[['e4', 'c6'], ['d4', 'd5'], ['e5', 'Bf5'], ['Nd2', 'e6'], ['Nb3', 'Nd7'], ['Nf3', 'Ne7'], ['Be2', 'h6'], ['O-O', 'Bh7\n'], ['Bd2', 'Ng6'], ['a4', 'Be7'], ['Re1', 'O-O'], ['a5', 'a6'], ['c4', 'dxc4'], ['Bxc4', 'c5'], ['dxc5', 'Nxc5\n'], ['Nbd4', 'Nh4'], ['Be3', 'Nxf3+'], ['Qxf3', 'Kh8'], ['Qe2', 'Rc8'], ['Rec1', 'Qd7'], ['b4', 'Na4'], ['Qa2', 'b5\n'], ['axb6', 'Nxb6'], ['Nxe6', 'fxe6'], ['Bxb6', 'Bf5'], ['Bf1', 'Bxb4'], ['Rxc8', 'Qxc8'], ['Bxa6', 'Qc3\n'], ['Rd1', 'Qxe5'], ['Bd4', 'Qc7'], ['Qb2', 'Ba5'], ['Ra1', 'Rf7'], ['Qb5', 'Bd2'], ['Rd1', 'Rd7'], ['Be3', 'Bd3\n'], ['Qxd7', '']]",1-0
ChIP,Paris FRA,2007.07.13,7,"Fedorchuk,S","Vachier Lagrave,M",,,B90,"[['e4', 'c5'], ['Nf3', 'd6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'a6'], ['a4', 'e5'], ['Nf3', 'Be7'], ['Bc4', 'Be6\n'], ['Qe2', 'Qc8'], ['Nd5', 'Nbd7'], ['O-O', 'Nxd5'], ['Bxd5', 'Bxd5'], ['exd5', 'O-O'], ['a5', 'b5'], ['axb6', 'Nxb6\n'], ['Rd1', 'a5'], ['Ra3', 'Qc4'], ['Qxc4', 'Nxc4'], ['Rc3', 'Rfc8'], ['b3', 'Nb6'], ['Rxc8+', 'Rxc8'], ['c4', 'a4\n'], ['Be3', 'Bd8'], ['c5', 'dxc5']]",1/2-1/2
ChIP,Paris FRA,2007.07.14,8,"Vachier Lagrave,M","Fressinet,L",,,C89,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bb5', 'a6'], ['Ba4', 'Nf6'], ['O-O', 'Be7'], ['Re1', 'b5'], ['Bb3', 'O-O'], ['c3', 'd5\n'], ['exd5', 'Nxd5'], ['Nxe5', 'Nxe5'], ['Rxe5', 'c6'], ['d4', 'Bd6'], ['Re1', 'Qh4'], ['g3', 'Qh3'], ['Re4', 'g5\n'], ['Qf1', 'Qh5'], ['Nd2', 'Nf6'], ['f3', 'Nxe4'], ['fxe4', 'Bh3'], ['Qf3', 'Qxf3'], ['Nxf3', 'h6'], ['Be3', 'Kg7\n'], ['a4', 'Be6'], ['Bc2', 'Rfb8']]",1/2-1/2
ChIP,Paris FRA,2007.07.15,9,"Vachier Lagrave,M","Renet,O",,,B90,"[['e4', 'c5'], ['Nf3', 'd6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'a6'], ['Be3', 'e5'], ['Nf3', 'Be7'], ['Bc4', 'O-O\n'], ['O-O', 'Nc6'], ['Re1', 'b5'], ['Bf1', 'Rb8'], ['Bg5', 'Ng4'], ['Bc1', 'Kh8'], ['h3', 'Nf6'], ['a4', 'b4'], ['Nd5', 'Nxd5\n'], ['exd5', 'Na5'], ['Bd2', 'f5'], ['c3', 'bxc3'], ['Bxc3', 'Nb3'], ['Ra3', 'Nc5'], ['Nd2', 'Bg5'], ['b4', 'Bxd2\n'], ['bxc5', 'Bxc3'], ['Rxc3', 'dxc5'], ['Rxc5', 'Rb4'], ['Qc2', 'Bd7'], ['a5', 'Qf6'], ['Rc7', 'Qd6'], ['Qc5', 'Qxc5\n'], ['Rxc5', 'Ra8'], ['Rc7', 'Bb5'], ['d6', 'Rd4'], ['Bxb5', 'axb5'], ['d7', '']]",1-0
ch-FRA,Aix-les-Bains FRA,2007.08.13,1,"Renet,O","Vachier Lagrave,M",,,D87,"[['d4', 'Nf6'], ['c4', 'g6'], ['Nc3', 'd5'], ['cxd5', 'Nxd5'], ['e4', 'Nxc3'], ['bxc3', 'Bg7'], ['Bc4', 'c5'], ['Ne2', 'Nc6\n'], ['Be3', 'O-O'], ['O-O', 'Qc7'], ['Rc1', 'b6'], ['Qd2', 'Bb7'], ['Bh6', 'Rad8'], ['Bxg7', 'Kxg7'], ['Qe3', 'e5\n'], ['Bb5', 'Na5'], ['Ng3', 'Qe7'], ['dxe5', 'Qxe5'], ['f4', 'Qd6'], ['Rfd1', 'Qxd1+'], ['Rxd1', 'Rxd1+\n'], ['Kf2', 'Nc6'], ['Bxc6', 'Bxc6'], ['f5', 'Rfd8'], ['Qg5', 'R1d6'], ['Nh5+', 'Kf8'], ['Nf6', 'Kg7'], ['Nh5+', 'Kf8\n'], ['Nf6', 'Kg7'], ['Nh5+', '']]",1/2-1/2
ch-FRA,Aix-les-Bains FRA,2007.08.14,2,"Vachier Lagrave,M","Degraeve,JM",,,C07,"[['e4', 'e6'], ['d4', 'd5'], ['Nd2', 'c5'], ['Ngf3', 'cxd4'], ['Nxd4', 'Ne7'], ['Bd3', 'Nbc6'], ['Nxc6', 'Nxc6'], ['O-O', 'Nb4\n'], ['Be2', 'dxe4'], ['Nxe4', 'Qxd1'], ['Rxd1', 'Bd7'], ['Bf4', 'Nd5'], ['Be5', 'Bc6'], ['Bh5', 'Be7'], ['Bxg7', 'Rg8\n'], ['Be5', 'Nc3'], ['Bxc3', 'Bxe4'], ['g3', 'Bxc2'], ['Rd2', 'Ba4'], ['Rd4', 'Bc6'], ['Rf4', 'Rf8'], ['Re1', 'Kd7\n'], ['Bxf7', 'Bd5'], ['Bxe6+', 'Bxe6'], ['Rd4+', '']]",1-0
ch-FRA,Aix-les-Bains FRA,2007.08.15,3,"Fressinet,L","Vachier Lagrave,M",,,B52,"[['e4', 'c5'], ['Nf3', 'd6'], ['Bb5+', 'Bd7'], ['Bxd7+', 'Qxd7'], ['O-O', 'Nf6'], ['Re1', 'Nc6'], ['c3', 'e6'], ['d4', 'cxd4\n'], ['cxd4', 'd5'], ['e5', 'Ne4'], ['Nbd2', 'Nxd2'], ['Bxd2', 'Be7'], ['Rc1', 'O-O'], ['Rc3', 'f5'], ['exf6', 'Rxf6\n'], ['Rce3', 'Bd6'], ['Qe2', 'Re8'], ['Qd3', 'h6'], ['h3', 'Qf7'], ['a3', 'Rf8'], ['Bc3', 'Bf4'], ['R3e2', 'Bd6\n'], ['Re3', 'Bf4'], ['R3e2', 'Bd6']]",1/2-1/2
ch-FRA,Aix-les-Bains FRA,2007.08.16,4,"Vachier Lagrave,M","Guidarelli,L",,,B90,"[['e4', 'c5'], ['Nf3', 'd6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'a6'], ['Be3', 'e5'], ['Nf3', 'Be7'], ['Bc4', 'O-O\n'], ['O-O', 'Be6'], ['Qe2', 'Bxc4'], ['Qxc4', 'b5'], ['Qd3', 'b4'], ['Nd5', 'Nxd5'], ['Qxd5', 'Nd7'], ['Qd3', 'Qc7\n'], ['Rac1', 'Qb7'], ['Nd2', 'Rac8'], ['Nc4', 'Qb5'], ['b3', 'f5'], ['f3', 'fxe4'], ['fxe4', 'Rxf1+'], ['Rxf1', 'Nf6\n'], ['Bg5', 'd5'], ['Qh3', 'Re8'], ['exd5', 'Qxd5'], ['Ne3', 'Qc6'], ['Kh1', 'Nd5'], ['Qf3', 'Qe6'], ['Nxd5', 'Bxg5\n'], ['Nc7', 'Qd7'], ['Nxe8', 'Qxe8'], ['Qd5+', 'Kh8'], ['Qxe5', '']]",1-0
ch-FRA,Aix-les-Bains FRA,2007.08.17,5,"Vaisser,A","Vachier Lagrave,M",,,D87,"[['d4', 'Nf6'], ['c4', 'g6'], ['Nc3', 'd5'], ['cxd5', 'Nxd5'], ['e4', 'Nxc3'], ['bxc3', 'Bg7'], ['Bc4', 'c5'], ['Ne2', 'Nc6\n'], ['Be3', 'O-O'], ['O-O', 'Bd7'], ['Rb1', 'Qc7'], ['Bf4', 'Qc8'], ['Rc1', 'a6'], ['a3', 'b5'], ['Bd5', 'e6'], ['Ba2', 'e5\n'], ['Bxe5', 'Nxe5'], ['dxe5', 'c4'], ['f4', 'Bg4'], ['Rf2', 'Rd8'], ['Qe1', 'Bxe2'], ['Qxe2', 'Qc5'], ['a4', 'Qa3\n'], ['Qc2', 'Bf8'], ['Kh1', 'Bc5'], ['Re2', 'Rd3'], ['axb5', 'axb5'], ['g3', 'Rad8'], ['Kg2', 'Be3'], ['Rce1', 'Qa8\n'], ['Rxe3', 'Rd2+'], ['R3e2', 'Rxc2'], ['Rxc2', 'Rd1'], ['Ree2', 'Qa7'], ['Rb2', 'Kg7'], ['Kh3', 'Qd7+\n'], ['Kg2', 'Qd3'], ['Kf2', 'Qxc3'], ['Rxb5', 'Qd4+'], ['Kf3', 'Qd3+'], ['Kf2', 'Rd2']]",0-1
